0.01	3.0943833769677753
0.02	2.379788061821642
0.03	2.146141284569218
0.04	2.0210136004996238
0.05	1.9444009062261962
0.06	1.8895512924764395
0.07	1.8439297704544158
0.08	1.8079455613543844
0.09	1.7771636709919194
0.1	1.7497808101627164
0.11	1.7249351834878517
0.12	1.7019185359510676
0.13	1.6794379424115324
0.14	1.658323461548199
0.15	1.636715528539354
0.16	1.616545753519836
0.17	1.5961822648610031
0.18	1.5768725624035766
0.19	1.5579368380817873
0.2	1.539021077811586
0.21	1.5212415836251876
0.22	1.5031690437185794
0.23	1.4854792491896178
0.24	1.4687375527214408
0.25	1.4519302386344013
0.26	1.4351043327318858
0.27	1.419097635850675
0.28	1.403842065628112
0.29	1.3877208196252928
0.3	1.372121466347171
0.31	1.357200502023805
0.32	1.3429079279956762
0.33	1.3281152720959175
0.34	1.3135039662227006
0.35000000000000003	1.2994700774071684
0.36	1.2859752424377955
0.37	1.2729846234638218
0.38	1.259343776404999
0.39	1.246120967615087
0.4	1.2333665695761815
0.41000000000000003	1.2210528871329451
0.42	1.2091544875925033
0.43	1.1971054177234108
0.44	1.184782131193592
0.45	1.172858419870203
0.46	1.1613128715201844
0.47000000000000003	1.1501256551077392
0.48	1.139278373339347
0.49	1.1286253480132562
0.5	1.1174975967402474
0.51	1.1066966956671427
0.52	1.0962069128807088
0.53	1.0860135576122831
0.54	1.0761028932420396
0.55	1.0664620590289897
0.56	1.0570789995506649
0.5700000000000001	1.0471793510536018
0.58	1.0374580932815995
0.59	1.0279909679229482
0.6	1.0187671904159001
0.61	1.0097766038132916
0.62	1.0010096326876758
0.63	0.9924572411023863
0.64	0.9841108942317328
0.65	0.9755192389476595
0.66	0.9668259876692492
0.67	0.9583392007195917
0.68	0.9500510012881447
0.6900000000000001	0.94195392320979
0.7000000000000001	0.9340408839790788
0.71	0.9263051598940231
0.72	0.9187403631340686
0.73	0.9113404205972304
0.74	0.9040673140122291
0.75	0.8962680682256
0.76	0.8886380812434944
0.77	0.8811715243384133
0.78	0.8738628418263569
0.79	0.8667067349743495
0.8	0.8596981470461473
0.81	0.8528322493925387
0.8200000000000001	0.8461044285013896
0.8300000000000001	0.8395102739304349
0.84	0.8330455670528127
0.85	0.8266599521787981
0.86	0.8199225794132196
0.87	0.8133170605945416
0.88	0.8068393437170774
0.89	0.8004855455020636
0.9	0.7942519425720771
0.91	0.7881349631791582
0.92	0.7821311794462489
0.93	0.776237300084907
0.9400000000000001	0.7704501635552995
0.9500000000000001	0.7647667316372285
0.96	0.759184083383462
0.97	0.7536994094289208
0.98	0.748039244763342
0.99	0.7422192946397366
1.	0.736502439087212
1.01	0.7308858480751306
1.02	0.7253667962742143
1.03	0.7199426582029315
1.04	0.7146109036434368
1.05	0.7093690933096676
1.06	0.7042148747514757
1.07	0.6991459784798479
1.08	0.6941602142993362
1.09	0.6892554678348236
1.1	0.6844296972406466
1.11	0.6796809300809468
1.12	0.6749778587079184
1.1300000000000001	0.6699232886857994
1.1400000000000001	0.664950606084516
1.1500000000000001	0.6600577832699093
1.16	0.6552428598728253
1.17	0.6505039400014427
1.18	0.6458391895917917
1.19	0.6412468338885049
1.2	0.6367251550483729
1.21	0.6322724898597475
1.22	0.6278872275712883
1.23	0.6235678078239661
1.24	0.6193127186806175
1.25	0.6151204947477019
1.26	0.6109897153842547
1.27	0.606919002993329
1.28	0.6029070213915115
1.29	0.5987692529117412
1.3	0.5944953565356996
1.31	0.5902843676680986
1.32	0.5861348906858713
1.33	0.5820455711917191
1.34	0.5780150944976803
1.35	0.5740421841753033
1.36	0.570125600669026
