0.01	3.847873262605456
0.02	2.0847203237422938
0.03	1.4953328138972957
0.04	1.198995274228281
0.05	1.022233797279224
0.06	0.9047137291949592
0.07	0.8189605243992847
0.08	0.755479203953411
0.09	0.7064255181690876
0.1	0.668206649515813
0.11	0.6370042441365901
0.12	0.6105610289834964
0.13	0.5878498045059248
0.14	0.5680601955272436
0.15	0.550851624078786
0.16	0.5357382498214588
0.17	0.5226089462760126
0.18	0.5106422277041791
0.19	0.5005441129080617
0.2	0.4911487344976428
0.21	0.48261192200331954
0.22	0.474886240293057
0.23	0.46761961322767126
0.24	0.460980883451494
0.25	0.45500315315064427
0.26	0.4493329318028378
0.27	0.44394345494443277
0.28	0.4392903145580854
0.29	0.4348916020861411
0.3	0.43068386290572824
0.31	0.4266528424109547
0.32	0.42309826980357723
0.33	0.4197156416509587
0.34	0.4164598494899605
0.35000000000000003	0.4133226113602436
0.36	0.4103856706520646
0.37	0.40776201562695225
0.38	0.4052244424147833
0.39	0.4027679702753838
0.4	0.4003880251377076
0.41000000000000003	0.398080370208257
0.42	0.39581345535184354
0.43	0.3936123423295023
0.44	0.3914736560951296
0.45	0.3893942664904775
0.46	0.3873712654964457
0.47000000000000003	0.3854019470403944
0.48	0.3836343748068778
0.49	0.381922829182795
0.5	0.3802532688753229
0.51	0.37862385460323755
0.52	0.37703286174354517
0.53	0.37547867113981914
0.54	0.37395976080514454
0.55	0.37240399158579135
0.56	0.37087909262245367
0.5700000000000001	0.36938726385849757
0.58	0.36792722650780635
0.59	0.36649777220955415
0.6	0.3650977580332687
0.61	0.3637261019147356
0.62	0.3623817784791943
0.63	0.36104684425813277
0.64	0.3597367674185377
0.65	0.35845164645173827
0.66	0.3571906328533529
0.67	0.35595291927378225
0.68	0.3547377369428794
0.6900000000000001	0.3535443532909663
0.7000000000000001	0.3523720697486182
0.71	0.351220219709443
0.72	0.3500725451103483
0.73	0.34893926960431576
0.74	0.3478250075165017
0.75	0.3467291893015082
0.76	0.34565126978146987
0.77	0.34459072679904584
0.78	0.34354705996127033
0.79	0.3425197894670532
0.8	0.3415084550117819
0.81	0.34051261476305933
0.8200000000000001	0.33951619739684374
0.8300000000000001	0.3384711782520395
0.84	0.33744183362655295
0.85	0.33642774596644903
0.86	0.33542851358780845
0.87	0.3344437498973042
0.88	0.3334730826595188
0.89	0.33251615330769907
0.9	0.33157261629492135
0.91	0.3306421384828745
0.92	0.3297243985656956
0.93	0.3288190865264908
0.9400000000000001	0.32791979076998395
0.9500000000000001	0.32695936301253625
0.96	0.3260117612227842
0.97	0.3250766831647417
0.98	0.32415383674706827
0.99	0.3232429395831609
1.	0.3223437185745465
1.01	0.321455909516118
1.02	0.32057925672187243
1.03	0.31971351266988746
1.04	0.3188584376653806
1.05	0.3180137995207574
1.06	0.317179373251647
1.07	0.31635494078797954
1.08	0.3155288957695074
1.09	0.31465387268541584
1.1	0.3137892342804755
1.11	0.31293476457115404
1.12	0.312090253960291
1.1300000000000001	0.3112554989932427
1.1400000000000001	0.3104303021254024
1.1500000000000001	0.30961447150046995
1.16	0.3088078207388867
1.17	0.30801016873588366
1.18	0.3072213394686314
1.19	0.3064411618120061
1.2	0.3056694693625188
1.21	0.30490610026998083
1.22	0.3041508970765054
1.23	0.30340370656246834
1.24	0.3026506663031689
1.25	0.3018454536762745
1.26	0.3010487739281942
1.27	0.3002604699830886
1.28	0.2994803888643645
1.29	0.298708381556667
1.3	0.29794430287354534
1.31	0.2971880113305203
1.32	0.29643936902329043
1.33	0.2956982415108336
1.34	0.29496449770317157
1.35	0.29423800975357783
1.36	0.29351865295502283
1.37	0.2928063056406574
1.3800000000000001	0.2921008490881525
1.3900000000000001	0.2914021674277154
1.4000000000000001	0.29071014755361874
1.41	0.29002467903908175
1.42	0.28934565405435636
1.43	0.2886269234749882
1.44	0.28790632906800595
1.45	0.28719250194837465
1.46	0.28648533254515784
1.47	0.2857847137964383
1.48	0.28509054107526455
1.49	0.2844027121182651
1.5	0.28372112695682017
1.51	0.2830456878506799
1.52	0.2823762992239285
1.53	0.2817128676031957
1.54	0.2810553015580228
1.55	0.28040351164329486
1.56	0.279757410343654
1.57	0.2791169120198145
1.58	0.2784819328567024
1.59	0.2778523908133457
1.6	0.27722820557444683
1.61	0.27660929850357063
1.62	0.275995592597883
1.6300000000000001	0.2753870124443808
1.6400000000000001	0.2747395865799411
1.6500000000000001	0.2740852814999439
1.6600000000000001	0.2734364741196027
1.67	0.2727930855417804
1.68	0.2721550384653179
1.69	0.2715222571434817
1.7	0.27089466734372875
1.71	0.2702721963087456
1.72	0.2696547727187083
1.73	0.2690423266547227
1.74	0.2684347895633988
1.75	0.2678320942225184
1.76	0.267234174707758
1.77	0.2666409663604245
1.78	0.2660524057561725
1.79	0.2654684306746644
1.8	0.2648889800701409
1.81	0.26431399404287054
1.82	0.26374341381144495
1.83	0.26317718168589405
1.84	0.2626152410415882
1.85	0.26205753629390394
1.86	0.2615040128736243
1.87	0.26095461720305024
1.8800000000000001	0.26037582141251964
