  1.00000000000000002E-003       29.397035219493642            29.397142015418382            2.3035321634257646     
  1.03706397503149539E-003       28.391237934909988            28.391340913625463            2.2660901314358028     
  1.07550168830812618E-003       27.500927284713207            27.501026583382146            2.3095263632841498     
  1.11536405602990964E-003       26.637990726013381            26.638086475731299            2.3469651949399304     
  1.15670388155362982E-003       25.864949899758056            25.865042227376765            2.4421209427878843     
  1.19957592533836738E-003       25.118409486376216            25.118498514138899            2.5327483369253696     
  1.24403697748349173E-003       24.388249686032101            24.388335531778981            2.6098365244891184     
  1.29014593295519674E-003       23.672244535546874            23.672327313298130            2.6722288571905790     
  1.33796386960123343E-003       22.976267368528749            22.976347187262068            2.7268297660219472     
  1.38755412905717667E-003       22.166160309818746            22.166237276440807            2.6404756227326622     
  1.43898240065139997E-003       21.363470341722536            21.363544557529426            2.5356721237968434     
  1.49231680841990506E-003       20.598143116694541            20.598214680224093            2.4432893704563097     
  1.54762800134626132E-003       19.876607716718716            19.876676722390417            2.3706478552862795     
  1.60498924694620223E-003       19.180336697974123            19.180403237611856            2.3000796862014177     
  1.66447652832083502E-003       18.585700993317129            18.585765154795993            2.3087846285973832     
  1.72616864480702845E-003       18.027979214053946            18.028041082443497            2.3328405037074682     
  1.79014731635830648E-003       17.456999153791127            17.457058810880845            2.3228457521285280     
  1.85649729179450905E-003       16.825938521123128            16.825996046393996            2.2327211871159141     
  1.92530646106361990E-003       16.217687436967370            16.217742906056362            2.1460734759736870     
  1.99666597166445843E-003       15.637896445931426            15.637949932718840            2.0692441009872273     
  2.07067034938446639E-003       15.081072344253329            15.081123919272290            1.9974061024135747     
  2.14741762351251027E-003       14.548355732417571            14.548405464194744            1.9323425134601782     
  2.22700945669257119E-003       14.050433796437417            14.050481750804803            1.8853599928816980     
  2.30955127959032915E-003       13.569520042540187            13.569566283120094            1.8392693801352120     
  2.39515243055102344E-003       13.142182705095639            13.142227292938294            1.8312148944947693     
  2.48392630043359165E-003       12.745342656592360            12.745385650935770            1.8386728079694790     
  2.57599048281293742E-003       12.351504866425040            12.351546324098482            1.8346836399162572     
  2.67146692974928575E-003       11.920283766536372            11.920323742539155            1.7793782320661864     
  2.77048211333097904E-003       11.504109199394835            11.504147746654569            1.7256843805051860     
  2.87316719320468298E-003       11.137055100870633            11.137092270455591            1.7081561782071599     
  2.97965819031493270E-003       10.802604494593071            10.802640335686940            1.7107396453570429     
  3.09009616708315685E-003       10.474432027716796            10.474466587843311            1.7075558785620226     
  3.20462741426484621E-003       10.119311848761926            10.119345173748705            1.6658095199191207     
  3.32340364473240413E-003       9.7761961952323837            9.7762283291684060            1.6248679149838310     
  3.44658219444034675E-003       9.4672028321674215            9.4672338176722555            1.6072491011609014     
  3.57432623083908056E-003       9.1854702078472368            9.1855000859043141            1.6064774936302115     
  3.70680496901331985E-003       8.9123021342580060            8.9123309444456122            1.6042290770709338     
  3.84419389583145294E-003       8.6705611465498418            8.6705889270520338            1.6237252581013648     
  3.98667500240277705E-003       8.4347157992859092            8.4347425869111703            1.6397806369779107     
  4.13443702515052004E-003       8.1750933432958011            8.1751191735258342            1.6230561427330796     
  4.28767569581998877E-003       7.8935857737114272            7.8936106807431807            1.5757655232834422     
  4.44659400075301040E-003       7.6217579435637344            7.6217819604108197            1.5297838852184373     
  4.61140244977211854E-003       7.3456169453342142            7.3456401037914727            1.4714174863148710     
  4.78231935503064913E-003       7.0789189682783045            7.0789412990651677            1.4147109891512282     
  4.95957112019814166E-003       6.8452561708415232            6.8452777034886383            1.3835347156557480     
  5.14339254036409125E-003       6.6492921953931203            6.6493129584560302            1.3828205303058247     
  5.33402711305732552E-003       6.4585920182851417            6.4586120392589166            1.3803920454732284     
  5.53172736079300068E-003       6.2645139898294495            6.2645332952389516            1.3678570040198776     
  5.73675516557447477E-003       6.0751232318421531            6.0751418472688066            1.3535210071841386     
  5.94938211579312901E-003       5.8915440574784190            5.8915620075726425            1.3387402529623584     
  6.16988986598571067E-003       5.7137859858764122            5.7138032944209858            1.3237478579315012     
  6.39857050992568080E-003       5.5412085553125419            5.5412252452277180            1.3081189665786257     
