  1.00000000000000002E-003       32.367306654033932            32.367413449958661            1.6257080870731999     
  1.03706397503149539E-003       31.363692318945471            31.363795297660946            1.7208177283764352     
  1.07550168830812618E-003       30.389755198549388            30.389854497218323            1.8063369219012273     
  1.11536405602990964E-003       29.445372962413238            29.445468712131156            1.8835467371180603     
  1.15670388155362982E-003       28.631244116451885            28.631336444070595            2.0544989236458235     
  1.19957592533836738E-003       27.838080993204290            27.838170020966974            2.2112106935991602     
  1.24403697748349173E-003       27.074279525158218            27.074365370905095            2.3633362235371576     
  1.29014593295519674E-003       26.339750779116628            26.339833556867887            2.5119998548971272     
  1.33796386960123343E-003       25.623143192691906            25.623223011425225            2.6470199393110154     
  1.38755412905717667E-003       24.658443553500234            24.658520520122295            2.5035113656247532     
  1.43898240065139997E-003       23.712040617699035            23.712114833505929            2.3489506740395925     
  1.49231680841990506E-003       22.884905831953834            22.884977395483386            2.2853582186256820     
  1.54762800134626132E-003       22.204925503806617            22.204994509478322            2.3416317268202396     
  1.60498924694620223E-003       21.544318373882135            21.544384913519863            2.3909652120199074     
  1.66447652832083502E-003       20.907198909134529            20.907263070613396            2.4384135581348723     
  1.72616864480702845E-003       20.288750489781016            20.288812358170563            2.4800669522227818     
  1.79014731635830648E-003       19.671101396430316            19.671161053520031            2.4989280736617805     
  1.85649729179450905E-003       19.040744238248067            19.040801763518939            2.4823326793319471     
  1.92530646106361990E-003       18.430318272491622            18.430373741580613            2.4637330411347560     
  1.99666597166445843E-003       17.787363849295389            17.787417336082807            2.3914534671633896     
  2.07067034938446639E-003       17.155218988826341            17.155270563845303            2.3095879171427836     
  2.14741762351251027E-003       16.546448598196687            16.546498329973865            2.2314302211399397     
  2.22700945669257119E-003       15.961525875396708            15.961573829764095            2.1581564489589806     
  2.30955127959032915E-003       15.397277871006892            15.397324111586800            2.0872714026693515     
  2.39515243055102344E-003       14.899378784024700            14.899423371867357            2.0651028105344125     
  2.48392630043359165E-003       14.432313811256355            14.432356805599765            2.0567660417381721     
  2.57599048281293742E-003       13.967062330253858            13.967103787927300            2.0338481244479572     
  2.67146692974928575E-003       13.473580081527073            13.473620057529857            1.9668907326429645     
  2.77048211333097904E-003       12.997531157987874            12.997569705247606            1.9021229518682097     
  2.87316719320468298E-003       12.530594031125460            12.530631200710419            1.8317680538077463     
  2.97965819031493270E-003       12.077069958159679            12.077105799253546            1.7606526250168919     
  3.09009616708315685E-003       11.647958270312039            11.647992830438556            1.7002825512456659     
  3.20462741426484621E-003       11.275274108456335            11.275307433443114            1.6831614238691091     
  3.32340364473240413E-003       10.914350977100298            10.914383111036321            1.6650937410251798     
  3.44658219444034675E-003       10.566190222074322            10.566221207579156            1.6475350091952896     
  3.57432623083908056E-003       10.229758149079219            10.229788027136294            1.6298894633416623     
  3.70680496901331985E-003       9.9007110130370979            9.9007398232247024            1.6082356363256898     
  3.84419389583145294E-003       9.5534503573343983            9.5534781378365903            1.5573822575371858     
  3.98667500240277705E-003       9.2183652526345661            9.2183920402598236            1.5081110310918426     
  4.13443702515052004E-003       8.9192023535937270            8.9192281838237601            1.4845472126596972     
  4.28767569581998877E-003       8.6475580752995462            8.6475829823312989            1.4786522873667629     
  4.44659400075301040E-003       8.3832850426409120            8.3833090594879955            1.4706309027948843     
  4.61140244977211854E-003       8.1093637865744217            8.1093869450316785            1.4438030315356984     
  4.78231935503064913E-003       7.8443140871246220            7.8443364179114869            1.4170157638287266     
  4.95957112019814166E-003       7.5923611491170258            7.5923826817641409            1.3948099168584609     
  5.14339254036409125E-003       7.3526773700240113            7.3526981330869212            1.3766622206995773     
  5.33402711305732552E-003       7.1204281453916556            7.1204481663654304            1.3580315268316803     
  5.53172736079300068E-003       6.9211705416403770            6.9211898470498801            1.3647578697046747     
  5.73675516557447477E-003       6.7277444375928361            6.7277630530194896            1.3699539830861867     
