0.01	3.890492110972752
0.02	2.0960849728536592
0.03	1.486273904541258
0.04	1.1856739915517363
0.05	1.0036170243393443
0.06	0.8840119090003326
0.07	0.7982028983212078
0.08	0.7327495343424162
0.09	0.6818196515822379
0.1	0.6421521222385973
0.11	0.6097500038457996
0.12	0.5828875678391721
0.13	0.5604462020493262
0.14	0.5405576748106554
0.15	0.5227080373684236
0.16	0.5075480658908943
0.17	0.49391564351546874
0.18	0.48187788884248134
0.19	0.47110350264314305
0.2	0.4611046673133385
0.21	0.4525508434037862
0.22	0.44455059998661467
0.23	0.43704891238865207
0.24	0.43038966522011296
0.25	0.4240976575435468
0.26	0.41813911984571833
0.27	0.41289017111945775
0.28	0.4081348376712076
0.29	0.40359831857502937
0.3	0.3992635048454205
0.31	0.3953155900585762
0.32	0.3916089692096029
0.33	0.3880495864647871
0.34	0.3846273900702948
0.35000000000000003	0.3814201296936921
0.36	0.37862037433558654
0.37	0.37591704987017555
0.38	0.37330436016560103
0.39	0.37077699853690466
0.4	0.3683404200259862
0.41000000000000003	0.3661066882577249
0.42	0.3639398475811573
0.43	0.3618363722740545
0.44	0.3597929990288675
0.45	0.35780670197700964
0.46	0.35588284621613575
0.47000000000000003	0.35405308222555454
0.48	0.3522709554578732
0.49	0.3505342712964046
0.5	0.34884097842745215
0.51	0.34718915683628093
0.52	0.3455770070217557
0.53	0.344049368706019
0.54	0.34263603510175156
0.55	0.3412542828957357
0.56	0.33990285112078666
0.5700000000000001	0.33858055054515274
0.58	0.3372862584169869
0.59	0.33601891367697134
0.6	0.3347775125902342
0.61	0.33352715434961866
0.62	0.33227629322763236
0.63	0.3310500260751541
0.64	0.32984749030531274
0.65	0.32866786646747725
0.66	0.32751037546548323
0.67	0.32637427599432417
0.68	0.32525886217517125
0.6900000000000001	0.32416346137070745
0.7000000000000001	0.32307516357184024
0.71	0.3219983159915656
0.72	0.320940044075055
0.73	0.31989977598926783
0.74	0.31887696503354024
0.75	0.3178710882129627
0.76	0.3168816449105294
0.77	0.315908155650033
0.78	0.31495016094240574
0.79	0.31400722020889105
0.8	0.31307532260952586
0.81	0.31215071150972395
0.8200000000000001	0.3112401262677281
0.8300000000000001	0.3103431869214835
0.84	0.309459528223286
0.85	0.3085887989027875
0.86	0.30773066097509416
0.87	0.3068847890907061
0.88	0.3060508699243224
0.89	0.3052286015997754
0.9	0.30441769314857614
0.91	0.30361786399976126
0.92	0.30280264278108404
0.93	0.30197573533457384
0.9400000000000001	0.3011598940675445
0.9500000000000001	0.30035485550109253
0.96	0.2995603651193974
0.97	0.2987761769752033
0.98	0.2980020533165295
0.99	0.2972377642332648
1.	0.2964830873223933
1.01	0.2957378073707005
1.02	0.29500171605387876
1.03	0.29427461165103425
1.04	0.29355629877366757
1.05	0.2928465881082612
1.06	0.2920735635202019
1.07	0.29130860046850293
1.08	0.2905527290987172
1.09	0.2898057586611529
1.1	0.2890675041115187
1.11	0.2883377858902473
1.12	0.28761642971225193
1.1300000000000001	0.2869032663665393
1.1400000000000001	0.28619813152513035
1.1500000000000001	0.2855008655607822
1.16	0.28481131337303084
1.17	0.28412932422210696
1.18	0.28345475157030847
1.19	0.2827874529304279
1.2	0.2821272897208709
1.21	0.28144236851744364
1.22	0.2807219922284026
1.23	0.2800093179895833
1.24	0.2793042018315504
1.25	0.2786065036093723
1.26	0.2779160868713963
1.27	0.2772328187335248
1.28	0.2765565697587252
1.29	0.27588721384151244
1.3	0.2752246280971641
1.31	0.27456869275544044
1.32	0.2739192910585903
1.33	0.2732763091634421
1.34	0.2726396360473857
1.35	0.27200916341806197
1.36	0.2713847856265893
1.37	0.27076639958416254
1.3800000000000001	0.27015390468186956
1.3900000000000001	0.26952312166802955
1.4000000000000001	0.2688795882660903
1.41	0.2682421554029376
1.42	0.26761072259202134
1.43	0.26698519169473667
1.44	0.26636546684960044
1.45	0.2657514544040398
1.46	0.26514306284867717
1.47	0.2645402027540063
1.48	0.26394278670935417
1.49	0.263350729264034
1.5	0.26276394687059396
1.51	0.2621823578300764
1.52	0.2616058822392006
1.53	0.26103444193939207
1.54	0.26046796046757953
1.55	0.25990636300869063
1.56	0.2593495763497728
1.57	0.25879752883567825
1.58	0.2582501503262467
1.59	0.25770534910140075
1.6	0.25712750087831915
1.61	0.2565545365997974
1.62	0.25598638503434235
1.6300000000000001	0.25542297642084455
1.6400000000000001	0.2548642424294287
1.6500000000000001	0.2543101161235768
1.6600000000000001	0.2537605319234771
1.67	0.25321542557055066
1.68	0.2526747340931115
1.69	0.252138395773118
1.7	0.25160635011397325
1.71	0.251078537809338
1.72	0.25055490071291486
1.73	0.2500353818091714
1.74	0.24951992518496638
1.75	0.24900847600204562
1.76	0.24850098047037783
1.77	0.2479973858222975
1.78	0.2474976402874293
1.79	0.24700169306836328
1.8	0.24650949431705582
1.81	0.24602099511193007
1.82	0.24553614743565233
1.83	0.24503141359673083
1.84	0.24450725987565977
1.85	0.24398705924738012
1.86	0.2434707607707038
1.87	0.24295831443023358
1.8800000000000001	0.24244967111469612
1.8900000000000001	0.241944782595893
1.9000000000000001	0.2414436015082504
1.9100000000000001	0.2409460813289474
1.92	0.24045217635860291
1.93	0.23996184170250393
1.94	0.23947503325235506
1.95	0.2389917076685352
1.96	0.23851182236284194
1.97	0.2380353354817095
1.98	0.23756220588988494
1.99	0.2370923931545464
2.	0.23662585752985096
2.0100000000000002	0.23616255994189808
2.02	0.23570246197409392
2.0300000000000002	0.23524552585290626
2.04	0.23479171443399546
2.05	0.2343409911887121
2.06	0.23389332019094747
2.07	0.23344866610432766
2.08	0.23300699416974008
2.09	0.23256827019318282
2.1	0.23210904561955592
2.11	0.2316259905172074
2.12	0.23114621756943124
2.13	0.23066968915062605
2.14	0.23019636824055287
2.15	0.229726218411822
2.16	0.22925920381769435
2.17	0.22879528918018982
2.18	0.22833443977849152
2.19	0.22787662143763954
2.2	0.22742180051750382
2.21	0.22696994390202913
2.22	0.22652101898874358
2.23	0.22607499367852354
2.24	0.2256318363656071
2.25	0.2251915159278496
2.2600000000000002	0.22475400171721363
2.27	0.2243192635504874
2.2800000000000002	0.22388727170022416
2.29	0.22345799688589843
2.3000000000000003	0.2230314102652698
2.31	0.22260748342595219
2.32	0.222186188377179
2.33	0.22176749754176253
2.34	0.2213513837482393
2.35	0.22093782022319802
2.36	0.2205267805837842
2.37	0.22011823883037682
2.38	0.21971216933943352
2.39	0.21930854685649734
2.4	0.21890734648936344
2.41	0.21849815851065976
2.42	0.21807717868360516
2.43	0.21765874095339285
2.44	0.21724281960260405
2.45	0.21682938927801398
2.46	0.21641842498397412
2.47	0.21600990207593923
2.48	0.215603796254139
2.49	0.21520008355738743
2.5	0.21479874035702853
2.5100000000000002	0.2143997433510134
2.52	0.21400306955810652
2.5300000000000002	0.2136086963122166
2.54	0.21321660125685044
2.5500000000000003	0.2128267623396849
2.56	0.21243915780725559
2.57	0.21205376619975794
2.58	0.21167056634595963
2.59	0.21128953735821893
2.6	0.21091065862760966
2.61	0.21053390981914666
2.62	0.21015927086711203
2.63	0.2097867219704783
2.64	0.2094162435884264
2.65	0.20904781643595655
2.66	0.20868142147958843
2.67	0.20831703993315087
2.68	0.20795465325365595
2.69	0.20759424313725883
2.7	0.20723579151529742
2.71	0.20687928055041377
2.72	0.2065246926327522
2.73	0.20617201037623464
2.74	0.20582121661490957
2.75	0.20547229439937373
2.7600000000000002	0.2051252269932652
2.77	0.20475829646530638
2.7800000000000002	0.20438716929989012
2.79	0.2040180437861399
2.8000000000000003	0.20365090201174077
2.81	0.20328572628790162
2.82	0.2029224991457823
2.83	0.20256120333299046
2.84	0.20220182181014615
2.85	0.20184433774751306
2.86	0.2014887345216946
2.87	0.20113499571239318
2.88	0.20078310509923183
2.89	0.20043304665863593
2.9	0.2000848045607747
2.91	0.19973836316656002
2.92	0.19939370702470247
2.93	0.19905082086882217
2.94	0.1987096896146138
2.95	0.19837029835706543
2.96	0.19803263236772764
2.97	0.1976966770920343
2.98	0.1973624181466728
2.99	0.19702984131700235
3.	0.19669893255451987
3.0100000000000002	0.1963696779743725
3.02	0.19604206385291473
3.0300000000000002	0.1957160766253109
3.04	0.19539170288318064
3.0500000000000003	0.1950689293722865
3.06	0.1947477429902641
3.0700000000000003	0.19442813078439186
3.08	0.1941100799494018
3.09	0.1937935778253285
3.1	0.19347861189539647
3.11	0.19316516978394532
3.12	0.19285323925439096
3.13	0.1925428082072234
3.14	0.1922338646780386
3.15	0.1919263968356062
3.16	0.19162039297996933
3.17	0.19131584154057887
3.18	0.19098404555107487
3.19	0.19064900197777437
3.2	0.1903155920677452
3.21	0.18998380278732302
3.22	0.18965362124701024
3.23	0.1893250346994398
3.24	0.1889980305373736
3.25	0.18867259629173586
3.2600000000000002	0.1883487196296788
3.27	0.1880263883526828
3.2800000000000002	0.18770559039468726
3.29	0.18738631382025434
3.3000000000000003	0.18706854682276258
3.31	0.1867522777226318
3.3200000000000003	0.18643749496557707
3.33	0.1861241871208922
3.34	0.18581234287976175
3.35	0.18550195105360084
3.36	0.18519300057242302
3.37	0.18488548048323433
3.38	0.18457937994845458
3.39	0.18427468824436358
3.4	0.1839713947595738
3.41	0.18366948899352742
3.42	0.18336896055501767
3.43	0.18306979916073468
3.44	0.18277199463383426
3.45	0.18247553690253007
3.46	0.1821804159987087
3.47	0.18188662205656614
3.48	0.1815941453112671
3.49	0.18130297609762477
3.5	0.18101310484880184
3.5100000000000002	0.18072452209503267
3.52	0.18043721846236493
3.5300000000000002	0.18015118467142113
3.54	0.17986641153618005
3.5500000000000003	0.17958288996277708
3.56	0.1793006109483233
3.5700000000000003	0.1790195655797424
3.58	0.17873974503262685
3.59	0.17846114057011073
3.6	0.1781837435417605
3.61	0.17790754538248266
3.62	0.17763253761144843
3.63	0.17735871183103458
3.64	0.1770860597257807
3.65	0.1767957585983222
3.66	0.1765038836325119
3.67	0.1762132849437667
3.68	0.1759239534964871
3.69	0.17563588034336924
3.7	0.17534905662430503
3.71	0.17506347356530014
3.72	0.17477912247740732
3.73	0.17449599475567618
3.74	0.17421408187811868
3.75	0.17393337540469012
3.7600000000000002	0.173653866976285
3.77	0.1733755483137485
3.7800000000000002	0.1730984112169017
3.79	0.17282244756358212
