0.01	22.370407647103047
0.02	35.29121412515296
0.03	42.06507912848164
0.04	45.64132920376318
0.05	47.44224358651153
0.06	48.09563084907363
0.07	48.0844713778194
0.08	47.6390738264614
0.09	46.93682627912602
0.1	46.0921169921546
0.11	45.13830391765898
0.12	44.09155014240393
0.13	43.07741100509882
0.14	42.00121821101707
0.15	40.98140418101061
0.16	39.92940510813175
0.17	38.95731649615261
0.18	37.94169109575914
0.19	37.00537179518428
0.2	36.08014233265623
0.21	35.17672597676427
0.22	34.33641924179925
0.23	33.49294022426311
0.24	32.67716308541899
0.25	31.913367984023385
0.26	31.171003210246223
0.27	30.430532974083828
0.28	29.73364170998784
0.29	29.076341179381977
0.3	28.423527346408353
0.31	27.78277178175702
0.32	27.17612840658775
0.33	26.600797834056884
0.34	26.045392423223667
0.35000000000000003	25.483963363629332
0.36	24.949949117644675
0.37	24.44130381360345
0.38	23.95618424609412
0.39	23.485911950918332
0.4	23.00901782807294
0.41000000000000003	22.55322950442363
0.42	22.11713151336821
0.43	21.699434097214834
0.44	21.29895943372247
0.45	20.9019244073839
0.46	20.505698710457455
0.47000000000000003	20.125266101902874
0.48	19.75968074492314
0.49	19.40807161960572
0.5	19.069635224991483
0.51	18.743629122321614
0.52	18.40839218382232
0.53	18.08175637497247
0.54	17.766861175449375
0.55	17.463078672954847
0.56	17.16982515613118
0.5700000000000001	16.886557281842403
0.58	16.612768635179187
0.59	16.341490303600835
0.6	16.062093209775604
0.61	15.791974078177786
0.62	15.530680170380938
0.63	15.277787674525117
0.64	15.03289943411665
0.65	14.795642887344952
0.66	14.565668194510332
0.67	14.342646533839966
0.68	14.113285989682128
0.6900000000000001	13.881324949597499
0.7000000000000001	13.656432429543504
0.71	13.438296601728723
0.72	13.22662353056829
0.73	13.021135915239832
0.74	12.821571936394559
0.75	12.627684197123791
0.76	12.439238749339825
0.77	12.256014197663276
0.78	12.064689374245773
0.79	11.869479411970165
0.8	11.679824400622536
0.81	11.495499755567765
0.8200000000000001	11.316292595583842
0.8300000000000001	11.142000999554355
