  1.00000000000000002E-003       31.195432695454475            31.195539491379215            3.3717487784445450     
  1.03706397503149539E-003       30.018291841699575            30.018394820415050            3.1890567912978049     
  1.07550168830812618E-003       28.875799821077283            28.875899119746219            3.0054726979339006     
  1.11536405602990964E-003       27.878445253318382            27.878541003036304            2.9327553274875098     
  1.15670388155362982E-003       27.039522775999533            27.039615103618242            2.9854241304532185     
  1.19957592533836738E-003       26.224956222166810            26.225045249929497            3.0305839785359261     
  1.24403697748349173E-003       25.469918976400436            25.470004822147310            3.1045470859681719     
  1.29014593295519674E-003       24.738726862328281            24.738809640079541            3.1727274058138129     
  1.33796386960123343E-003       24.020773114197148            24.020852932930467            3.2255770530706660     
  1.38755412905717667E-003       23.312336845917553            23.312413812539614            3.2603961810110715     
  1.43898240065139997E-003       22.623856925301958            22.623931141108844            3.2886082039803743     
  1.49231680841990506E-003       21.809443421547698            21.809514985077250            3.1652725518379694     
  1.54762800134626132E-003       20.999524877067561            20.999593882739266            3.0217331966331109     
  1.60498924694620223E-003       20.239259311406542            20.239325851044271            2.9040308723243240     
  1.66447652832083502E-003       19.546933684185021            19.546997845663888            2.8313037046635507     
  1.72616864480702845E-003       18.878242964852038            18.878304833241586            2.7600674087811723     
  1.79014731635830648E-003       18.287496384510060            18.287556041599778            2.7454226290780284     
  1.85649729179450905E-003       17.729155765549748            17.729213290820624            2.7425943163002682     
  1.92530646106361990E-003       17.164547810154204            17.164603279243195            2.7136450273923534     
  1.99666597166445843E-003       16.554139098850470            16.554192585637885            2.6197508989244018     
  2.07067034938446639E-003       15.965437312342692            15.965488887361653            2.5291038082693622     
  2.14741762351251027E-003       15.389166526816036            15.389216258593208            2.4330875756567196     
  2.22700945669257119E-003       14.830607718034454            14.830655672401839            2.3376193420389595     
  2.30955127959032915E-003       14.300917818886354            14.300964059466263            2.2544694694085017     
  2.39515243055102344E-003       13.824212201310068            13.824256789152725            2.2083448354279445     
  2.48392630043359165E-003       13.363314304100934            13.363357298444342            2.1626392442977505     
  2.57599048281293742E-003       12.946725030339007            12.946766488012447            2.1464035801953245     
  2.67146692974928575E-003       12.556940074447066            12.556980050449852            2.1426638626706063     
  2.77048211333097904E-003       12.170211597525737            12.170250144785472            2.1281836244136163     
  2.87316719320468298E-003       11.743681680294808            11.743718849879766            2.0605980417734728     
  2.97965819031493270E-003       11.332094542212115            11.332130383305982            1.9951268068387853     
  3.09009616708315685E-003       10.970329527310954            10.970364087437471            1.9671077432276045     
  3.20462741426484621E-003       10.642375820396895            10.642409145383674            1.9609721295453189     
  3.32340364473240413E-003       10.320808926362133            10.320841060298156            1.9497217643752267     
  3.44658219444034675E-003       9.9712429571549297            9.9712739426597619            1.8993818178928559     
  3.57432623083908056E-003       9.6334807286451412            9.6335106067022185            1.8501514732922077     
  3.70680496901331985E-003       9.3272366901162851            9.3272655003038913            1.8221273811882694     
  3.84419389583145294E-003       9.0469653000414212            9.0469930805436114            1.8101325418283747     
  3.98667500240277705E-003       8.7752216365457922            8.7752484241710498            1.7970774036798789     
  4.13443702515052004E-003       8.5459538482868851            8.5459796785169182            1.8172527849866953     
  4.28767569581998877E-003       8.3218652257198773            8.3218901327516317            1.8336923990804277     
  4.44659400075301040E-003       8.0710353698147124            8.0710593866617977            1.8147944606405926     
  4.61140244977211854E-003       7.7943055064589739            7.7943286649162324            1.7617074222848299     
  4.78231935503064913E-003       7.5270467917131203            7.5270691224999835            1.7100986866863883     
  4.95957112019814166E-003       7.2488952970623250            7.2489168297094402            1.6398899842922590     
  5.14339254036409125E-003       6.9799884703613770            6.9800092334242869            1.5714942126713825     
  5.33402711305732552E-003       6.7477763991964768            6.7477964201702525            1.5326270647261933     
  5.53172736079300068E-003       6.5589952002438805            6.5590145056533835            1.5302807698871792     
  5.73675516557447477E-003       6.3750888952524116            6.3751075106790651            1.5261463093651770     
  5.94938211579312901E-003       6.1820283620679000            6.1820463121621234            1.5064326942962556     
  6.16988986598571067E-003       5.9929350994675170            5.9929524080120906            1.4844910460252649     
  6.39857050992568080E-003       5.8105353165634996            5.8105520064786758            1.4632689896679978     
  6.63572696754282949E-003       5.6353794192931188            5.6353955126986168            1.4435304339141821     
  6.88167338618365671E-003       5.4653216355696710            5.4653371537793234            1.4233354789718791     
  7.13673555674407441E-003       5.3158311453776701            5.3158461089487519            1.4183518193909304     
  7.40125134522562345E-003       5.1732005427296972            5.1732149714900073            1.4150634689641926     
  7.67557114028688797E-003       5.0386806340834367            5.0386945471391860            1.4149058127136935     
  7.96005831738294707E-003       4.9179629540662422            4.9179763698542933            1.4237483671181768     
  8.25508972010767679E-003       4.7994381063592320            4.7994510426481618            1.4301533567546378     
  8.56105615937650249E-003       4.6432201307177126            4.6432326046516676            1.3944003086585972     
  8.87836293111086278E-003       4.4802363139961496            4.4802483420903254            1.3475760825564007     
  9.20743035311011142E-003       4.3265647477513358            4.3265763459464823            1.3059126398487380     
  9.54869432182201688E-003       4.1894696823161279            4.1894808659750131            1.2768226015074391     
  9.90260688974940913E-003       4.0566476684433646            4.0566584523836191            1.2481455862526103     
  1.02696368642577959E-002       3.9304032602036307            3.9304136587081633            1.2223241029702405     
  1.06502704285771754E-002       3.8089898041430561            3.8089998309855653            1.1977445226049797     
  1.10450117858206295E-002       3.6938164057556442            3.6938260742240336            1.1759442208456423     
  1.14543838268728604E-002       3.5939186118307758            3.5939279347312505            1.1660824303850608     
  1.18789288230332375E-002       3.4964432675226171            3.4964522572039320            1.1554252618279279     
  1.23192091443310552E-002       3.3979531396768263            3.3979618080512051            1.1406504849994026     
  1.27758080044643087E-002       3.3002144777265543            3.3002228362774231            1.1236352421825229     
  1.32493302333489549E-002       3.2060196823778591            3.2060277421784016            1.1072788636950961     
  1.37404030783018407E-002       3.1212482609342360            3.1212560326621355            1.0975639648579250     
  1.42496770349186969E-002       3.0384411388995649            3.0384486328499922            1.0871308941788369     
  1.47778267087478009E-002       2.9658049768468904            2.9658122029484515            1.0842821819214143     
  1.53255517089005908E-002       2.9002173729197245            2.9002243407449937            1.0859878695987464     
  1.58935775747831784E-002       2.8345697111245025            2.8345764299056633            1.0852284807218611     
  1.64826567371760824E-002       2.7522806482100344            2.7522871268476656            1.0655086257549644     
  1.70935695149354826E-002       2.6722529020540442            2.6722591491304777            1.0458139043615808     
  1.77271251486361830E-002       2.6072312627402865            2.6072372865323898            1.0389690262695328     
  1.83841628725254225E-002       2.5548781044265119            2.5548839129159324            1.0427134290031659     
  1.90655530262076565E-002       2.5029368637155249            2.5029424645964258            1.0448648583372964     
  1.97721982075326624E-002       2.4321016757139882            2.4321070764069486            1.0261891027881236     
  2.05050344682144378E-002       2.3629132662167986            2.3629184738774462            1.0072959807127404     
  2.12650325537642945E-002       2.3060269597204162            2.3060319812470640           0.99890743984538966     
  2.20531991893809440E-002       2.2621467639771717            2.2621516060234947            1.0017917301039809     
  2.28705784135007605E-002       2.2184575780095126            2.2184622469908954            1.0031956967017721     
  2.37182529607746009E-002       2.1546239011581378            2.1546284032607743           0.98284357125225219     
  2.45973456963034486E-002       2.0909687266521018            2.0909730678406162           0.96111594446320670     
  2.55090211030322943E-002       2.0356460040220625            2.0356501900484250           0.94622230484565406     
  2.64544868242729755E-002       1.9912134399421542            1.9912174763520991           0.94077391312531033     
  2.74349952633988620E-002       1.9473567257692712            1.9473606179108491           0.93450810072167190     
