  1.00000000000000002E-003       31.993828042780510            31.993934838705250            1.9814298713990619     
  1.03706397503149539E-003       30.986164461263041            30.986267439978516            2.0464312822092094     
  1.07550168830812618E-003       30.137660294568708            30.137759593237643            2.2322557765917637     
  1.11536405602990964E-003       29.310227448173279            29.310323197891197            2.4021853743085058     
  1.15670388155362982E-003       28.514455163845092            28.514547491463802            2.5681304651079948     
  1.19957592533836738E-003       27.749868716782871            27.749957744545554            2.7308902552688541     
  1.24403697748349173E-003       27.003512377464901            27.003598223211778            2.8787374166209223     
  1.29014593295519674E-003       25.980105974580702            25.980188752331959            2.7175762778117414     
  1.33796386960123343E-003       24.978515844295828            24.978595663029147            2.5474153405269075     
  1.38755412905717667E-003       24.107885055952696            24.107962022574757            2.4784990202307426     
  1.43898240065139997E-003       23.394250402265342            23.394324618072233            2.5379260936987760     
  1.49231680841990506E-003       22.700832401820907            22.700903965350459            2.5899411097755913     
  1.54762800134626132E-003       22.036285405714626            22.036354411386327            2.6441858510044445     
  1.60498924694620223E-003       21.391422323377739            21.391488863015468            2.6924253684860169     
  1.66447652832083502E-003       20.750267933742762            20.750332095221626            2.7196025537851338     
  1.72616864480702845E-003       20.102324217088512            20.102386085478063            2.7161046871187193     
  1.79014731635830648E-003       19.474190337252281            19.474249994341999            2.7093845920541360     
  1.85649729179450905E-003       18.785754102416739            18.785811627687607            2.6201532275762713     
  1.92530646106361990E-003       18.104940189017579            18.104995658106571            2.5171290018481831     
  1.99666597166445843E-003       17.456271868174028            17.456325354961443            2.4256005503326699     
  2.07067034938446639E-003       16.848469505624085            16.848521080643046            2.3550262495560426     
  2.14741762351251027E-003       16.261815150413952            16.261864882191126            2.2863997832949057     
  2.22700945669257119E-003       15.740816742356630            15.740864696724016            2.2649152926220908     
  2.30955127959032915E-003       15.250098371850344            15.250144612430249            2.2558585450242621     
  2.39515243055102344E-003       14.760044233854595            14.760088821697250            2.2302517645316411     
  2.48392630043359165E-003       14.239040249511412            14.239083243854822            2.1570960986446726     
  2.57599048281293742E-003       13.736423931578594            13.736465389252036            2.0863222987222141     
  2.67146692974928575E-003       13.241409949273004            13.241449925275788            2.0077170706144334     
  2.77048211333097904E-003       12.760005074050071            12.760043621309805            1.9278387781771349     
  2.87316719320468298E-003       12.304814522339406            12.304851691924364            1.8598245167389182     
  2.97965819031493270E-003       11.907707547927975            11.907743389021842            1.8360564099369161     
  3.09009616708315685E-003       11.523268311637860            11.523302871764376            1.8116131588776945     
  3.20462741426484621E-003       11.158926735495717            11.158960060482496            1.7944015513085214     
  3.32340364473240413E-003       10.810219612840520            10.810251746776542            1.7804182033814462     
  3.44658219444034675E-003       10.467819486379975            10.467850471884809            1.7607790469272440     
  3.57432623083908056E-003       10.100499356172683            10.100529234229759            1.7046846246429708     
  3.70680496901331985E-003       9.7460642338368952            9.7460930440245015            1.6503522107222734     
  3.84419389583145294E-003       9.4313363406697661            9.4313641211719563            1.6250015550453079     
  3.98667500240277705E-003       9.1460943161105703            9.1461211037358296            1.6187946182208262     
  4.13443702515052004E-003       8.8680709717334665            8.8680968019634978            1.6098338333488889     
  4.28767569581998877E-003       8.5748403123984147            8.5748652194301691            1.5760496167859008     
  4.44659400075301040E-003       8.2912422030379922            8.2912662198850793            1.5426255070693040     
  4.61140244977211854E-003       8.0253919296827689            8.0254150881400275            1.5180081811455122     
  4.78231935503064913E-003       7.7756547724778757            7.7756771032647380            1.5008824663971092     
  4.95957112019814166E-003       7.5335176616040886            7.5335391942512047            1.4830434198350695     
  5.14339254036409125E-003       7.3287386210185534            7.3287593840814633            1.4945461800028543     
  5.33402711305732552E-003       7.1294822754401368            7.1295022964139116            1.5038418675136462     
  5.53172736079300068E-003       6.9147967907123613            6.9148160961218643            1.4902549049519687     
  5.73675516557447477E-003       6.6826036799819342            6.6826222954085868            1.4519731889628604     
  5.94938211579312901E-003       6.4581751536423786            6.4581931037366020            1.4145257930622810     
  6.16988986598571067E-003       6.2168121225254289            6.2168294310700025            1.3534613111067169     
  6.39857050992568080E-003       5.9824370014571500            5.9824536913723261            1.2929409888991172     
  6.63572696754282949E-003       5.7826683410399511            5.7826844344454500            1.2608136723716916     
  6.88167338618365671E-003       5.6283648689205945            5.6283803871302469            1.2681601538979150     
  7.13673555674407441E-003       5.4777046012902648            5.4777195648613475            1.2733725779421026     
  7.40125134522562345E-003       5.3068534025174214            5.3068678312777315            1.2528232843537384     
  7.67557114028688797E-003       5.1374772988341544            5.1374912118899045            1.2283773955401942     
  7.96005831738294707E-003       4.9744877640390781            4.9745011798271292            1.2051383659182020     
  8.25508972010767679E-003       4.8186680217445579            4.8186809580334886            1.1840745384535272     
  8.56105615937650249E-003       4.6676321539142265            4.6676446278481825            1.1629784984209393     
  8.87836293111086278E-003       4.5388378498586004            4.5388498779527753            1.1594800588517380     
  9.20743035311011142E-003       4.4175785354915638            4.4175901336867094            1.1590386177961960     
  9.54869432182201688E-003       4.3021627619432943            4.3021739456021812            1.1601227667826608     
  9.90260688974940913E-003       4.1972082290949846            4.1972190130352400            1.1675045263547754     
  1.02696368642577959E-002       4.0942605540526626            4.0942709525571956            1.1728783189620904     
  1.06502704285771754E-002       3.9601297548330940            3.9601397816756032            1.1431976497610401     
  1.10450117858206295E-002       3.8189205737432861            3.8189302422116764            1.1027056200617606     
  1.14543838268728604E-002       3.6859107467075840            3.6859200696080587            1.0668133799331110     
  1.18789288230332375E-002       3.5692959957047012            3.5693049853860157            1.0438452973639112     
  1.23192091443310552E-002       3.4563086980170965            3.4563173663914752            1.0211577979246982     
  1.27758080044643087E-002       3.3481145548275490            3.3481229133784178            1.0000361976823806     
  1.32493302333489549E-002       3.2438312234877054            3.2438392832882479           0.97971349391374629     
  1.37404030783018407E-002       3.1444558636993940            3.1444636354272926           0.96129806407350771     
  1.42496770349186969E-002       3.0579266919686710            3.0579341859190983           0.95283536757230014     
  1.47778267087478009E-002       2.9735660967556292            2.9735733228571903           0.94375120298260751     
  1.53255517089005908E-002       2.8891704424191085            2.8891774102443777           0.93194164896681597     
  1.58935775747831784E-002       2.8056983478118691            2.8057050665930299           0.91846147495689989     
  1.64826567371760824E-002       2.7250691262450055            2.7250756048826372           0.90532270848473517     
  1.70935695149354826E-002       2.6526654168998176            2.6526716639762502           0.89799738940627305     
  1.77271251486361830E-002       2.5819562975124146            2.5819623213045175           0.89004080101119654     
  1.83841628725254225E-002       2.5180035207836191            2.5180093292730392           0.88659782062299619     
  1.90655530262076565E-002       2.4593055306004241            2.4593111314813254           0.88624704593152115     
  1.97721982075326624E-002       2.4013405177444294            2.4013459184373893           0.88454395687630949     
  2.05050344682144378E-002       2.3335015359202105            2.3335067435808585           0.87095613405580707     
  2.12650325537642945E-002       2.2674443619505902            2.2674493834772376           0.85721121764307684     
  2.20531991893809440E-002       2.2104571391009262            2.2104619811472497           0.85066664590431607     
  2.28705784135007605E-002       2.1619840943332385            2.1619887633146213           0.85083346424341799     
  2.37182529607746009E-002       2.1141524213914957            2.1141569234941318           0.84990329679826082     
  2.45973456963034486E-002       2.0563243005522964            2.0563286417408118           0.83730045153782484     
  2.55090211030322943E-002       1.9994997269732337            1.9995039129995968           0.82408483090832452     
  2.64544868242729755E-002       1.9504031007875879            1.9504071371975333           0.81703860128301986     
  2.74349952633988620E-002       1.9103345439626656            1.9103384361042437           0.81751758634038751     
  2.84518452428306652E-002       1.8706387843808006            1.8706425374112614           0.81692022492981609     
  2.95063837245109171E-002       1.8164621693396152            1.8164657882318038           0.80044465571982648     
  3.06000075941459046E-002       1.7621454001793295            1.7621488897274877           0.78248152043020414     
  3.17341655115789059E-002       1.7149426936616190            1.7149460584900862           0.77033319136398581     
  3.29103598297454183E-002       1.6780728872603636            1.6780761318268771           0.76726494048726568     
  3.41301485847526204E-002       1.6416479892518492            1.6416511178560447           0.76343355102816690     
  3.53951475597191270E-002       1.6057908771470677            1.6057938939339691           0.75900507522012073     
  3.67070324251086363E-002       1.5704201330859546            1.5704230420535781           0.75393972688704847     
  3.80675409583931673E-002       1.5366089689342270            1.5366117739366936           0.74935086168734077     
  3.94784753459854684E-002       1.5055748834655398            1.5055775882196927           0.74649468747203362     
  4.09417045704905946E-002       1.4747963624953964            1.4747989705856048           0.74288701569456606     
  4.24591668864381239E-002       1.4443441903677701            1.4443467052499326           0.73863462234026855     
  4.40328723877751529E-002       1.4141987484142300            1.4142011734206958           0.73375259406172988     
  4.56649056705206793E-002       1.3851649292191159            1.3851672675636373           0.72907928841601288     
  4.73574285941084430E-002       1.3587879390150228            1.3587901937962177           0.72619218058916035     
