  1.00000000000000002E-003       23.763792447508422            23.763899243433162            1.4183674832859765     
  1.03706397503149539E-003       23.070561573120955            23.070664551836430            1.5238180961880732     
  1.07550168830812618E-003       22.442512124917553            22.442611423586484            1.6659057915247646     
  1.11536405602990964E-003       21.747818175661155            21.747913925379073            1.7138247977453427     
  1.15670388155362982E-003       20.893939406822373            20.894031734441082            1.5760184922318921     
  1.19957592533836738E-003       20.073316266860726            20.073405294623406            1.4458758628350739     
  1.24403697748349173E-003       19.399028123724957            19.399113969471834            1.4373909171128150     
  1.29014593295519674E-003       18.779420428366119            18.779503206117383            1.4597910562762915     
  1.33796386960123343E-003       18.147314519266125            18.147394337999444            1.4467480496470024     
  1.38755412905717667E-003       17.440599214527644            17.440676181149701            1.3369707515133697     
  1.43898240065139997E-003       16.761219413602390            16.761293629409280            1.2331947905413421     
  1.49231680841990506E-003       16.207368996745526            16.207440560275078            1.2343765158075615     
  1.54762800134626132E-003       15.710236459256850            15.710305464928553            1.2724396417941171     
  1.60498924694620223E-003       15.217970820811969            15.218037360449699            1.2962421298900981     
  1.66447652832083502E-003       14.697677767075135            14.697741928554001            1.2735732718052513     
  1.72616864480702845E-003       14.195136653773510            14.195198522163064            1.2508715965998827     
  1.79014731635830648E-003       13.741697790613392            13.741757447703110            1.2601230297682664     
  1.85649729179450905E-003       13.319028740260832            13.319086265531702            1.2836080324370054     
  1.92530646106361990E-003       12.903729941751687            12.903785410840678            1.2985180382471422     
  1.99666597166445843E-003       12.463925775924524            12.463979262711938            1.2735473005239959     
  2.07067034938446639E-003       12.039076291895478            12.039127866914439            1.2487053740069334     
  2.14741762351251027E-003       11.670764176876604            11.670813908653777            1.2661048125687258     
  2.22700945669257119E-003       11.341618702374166            11.341666656741552            1.3088858175081006     
  2.30955127959032915E-003       11.018295089272510            11.018341329852417            1.3441962788983288     
  2.39515243055102344E-003       10.660659736938131            10.660704324780786            1.3323776578721704     
  2.48392630043359165E-003       10.314514015010884            10.314557009354294            1.3196894072757799     
  2.57599048281293742E-003       9.9644602957847006            9.9645017534581424            1.2911756111190729     
  2.67146692974928575E-003       9.6133137338603341            9.6133537098631194            1.2500773492398045     
  2.77048211333097904E-003       9.2745390553786891            9.2745776026384217            1.2102700506881539     
  2.87316719320468298E-003       8.9775651531747442            8.9776023227597026            1.2015786329836227     
  2.97965819031493270E-003       8.6900412266878693            8.6900770677817381            1.1920341665657352     
  3.09009616708315685E-003       8.4112843673311950            8.4113189274577103            1.1813219660555694     
  3.20462741426484621E-003       8.1410030197200083            8.1410363447067855            1.1695055392295857     
  3.32340364473240413E-003       7.8792972893869262            7.8793294233229485            1.1570273650162255     
  3.44658219444034675E-003       7.6547423868897733            7.6547733723946072            1.1727927912212313     
  3.57432623083908056E-003       7.4380728327346270            7.4381027107917035            1.1878546767037392     
  3.70680496901331985E-003       7.2213275140380224            7.2213563242256251            1.1945588696895202     
  3.84419389583145294E-003       7.0023896070146092            7.0024173875168012            1.1910845369708012     
  3.98667500240277705E-003       6.7898772884208078            6.7899040760460680            1.1863352673453413     
  4.13443702515052004E-003       6.5992479979193934            6.5992738281494265            1.1960437120886160     
  4.28767569581998877E-003       6.4157342212228992            6.4157591282546527            1.2057077326382475     
  4.44659400075301040E-003       6.2280622753632500            6.2280862922103353            1.2043095374019785     
  4.61140244977211854E-003       6.0293306151347208            6.0293537735919793            1.1851943271659950     
  4.78231935503064913E-003       5.8368489253916227            5.8368712561784859            1.1659097142334220     
  4.95957112019814166E-003       5.7020947283857275            5.7021162610328426            1.1981626449384957     
  5.14339254036409125E-003       5.5809722162715500            5.5809929793344599            1.2380785360418429     
  5.33402711305732552E-003       5.4530255367559262            5.4530455577297010            1.2654148534547940     
  5.53172736079300068E-003       5.3069982082489959            5.3070175136584989            1.2691208099216285     
  5.73675516557447477E-003       5.1644435692566129            5.1644621846832663            1.2709480869115206     
  5.94938211579312901E-003       5.0163992368802788            5.0164171869745022            1.2621255558405944     
  6.16988986598571067E-003       4.8695031609525152            4.8695204694970888            1.2494755855567543     
  6.39857050992568080E-003       4.7343166278114364            4.7343333177266125            1.2437372903880035     
  6.63572696754282949E-003       4.6284935930318474            4.6285096864373472            1.2627360984561846     
  6.88167338618365671E-003       4.5241875053099623            4.5242030235196138            1.2787908026809822     
  7.13673555674407441E-003       4.3889365689393181            4.3889515325103998            1.2595990422869565     
  7.40125134522562345E-003       4.2435023924732844            4.2435168212335945            1.2260761626573435     
  7.67557114028688797E-003       4.1096551117299231            4.1096690247856733            1.2001405419877629     
  7.96005831738294707E-003       4.0145505554486798            4.0145639712367309            1.2090909533073047     
  8.25508972010767679E-003       3.9209946837934853            3.9210076200824160            1.2158711923370749     
  8.56105615937650249E-003       3.8350910409455325            3.8351035148794876            1.2267177126588733     
  8.87836293111086278E-003       3.7537916716190245            3.7538036997131994            1.2387107182918258     
  9.20743035311011142E-003       3.6716425601821614            3.6716541583773066            1.2465197725823840     
  9.54869432182201688E-003       3.5748884997738828            3.5748996834327684            1.2365088310102730     
  9.90260688974940913E-003       3.4803605017542374            3.4803712856944928            1.2256238084924227     
  1.02696368642577959E-002       3.4003153916189195            3.4003257901234529            1.2262323275039611     
  1.06502704285771754E-002       3.3305976923715450            3.3306077192140537            1.2342857482121021     
  1.10450117858206295E-002       3.2615674990671115            3.2615771675355014            1.2402471845455081     
