  1.00000000000000002E-003       22.546933271113524            22.547040067038264            2.4021165503635658     
  1.03706397503149539E-003       21.852416031925390            21.852519010640865            2.4276431373397291     
  1.07550168830812618E-003       21.124703488025919            21.124802786694858            2.3942405332555734     
  1.11536405602990964E-003       20.271343488939987            20.271439238657905            2.2103762989857825     
  1.15670388155362982E-003       19.451997942115966            19.452090269734676            2.0365991842704183     
  1.19957592533836738E-003       18.801595380640887            18.801684408403570            2.0086928693011039     
  1.24403697748349173E-003       18.222084135830752            18.222169981577633            2.0294302696337252     
  1.29014593295519674E-003       17.648844973695617            17.648927751446873            2.0349872661396837     
  1.33796386960123343E-003       17.049434498380016            17.049514317113339            1.9936871600393540     
  1.38755412905717667E-003       16.470326215878181            16.470403182500242            1.9527427538436000     
  1.43898240065139997E-003       15.943766965324457            15.943841181131345            1.9451137610812135     
  1.49231680841990506E-003       15.449742658188796            15.449814221718349            1.9514734899494430     
  1.54762800134626132E-003       14.964144523887400            14.964213529559103            1.9483759992777403     
  1.60498924694620223E-003       14.453271371783153            14.453337911420881            1.9027592389170762     
  1.66447652832083502E-003       13.959801050420959            13.959865211899826            1.8579173556680912     
  1.72616864480702845E-003       13.537766490102296            13.537828358491849            1.8684775514920116     
  1.79014731635830648E-003       13.162549587467794            13.162609244557512            1.9103947564048305     
  1.85649729179450905E-003       12.790733869481931            12.790791394752802            1.9408050505543406     
  1.92530646106361990E-003       12.354316690967666            12.354372160056656            1.8922385939353072     
  1.99666597166445843E-003       11.932756426791432            11.932809913578845            1.8446675249623363     
  2.07067034938446639E-003       11.516674312228487            11.516725887247448            1.7892084803809853     
  2.14741762351251027E-003       11.107885069706036            11.107934801483209            1.7281538791550215     
  2.22700945669257119E-003       10.714256360818458            10.714304315185844            1.6698320066467824     
  2.30955127959032915E-003       10.385896902820583            10.385943143400491            1.6647957415194892     
  2.39515243055102344E-003       10.067322821991111            10.067367409833766            1.6579894974969653     
  2.48392630043359165E-003       9.7460248646487191            9.7460678589921290            1.6373170015233021     
  2.57599048281293742E-003       9.4221268135048195            9.4221682711782631            1.6033002574651916     
  2.67146692974928575E-003       9.1089319661512977            9.1089719421540831            1.5696265516807604     
  2.77048211333097904E-003       8.8547167029738532            8.8547552502335858            1.5849425300222482     
  2.87316719320468298E-003       8.6094757952044674            8.6095129647894257            1.5995999960008833     
  2.97965819031493270E-003       8.3611892399906527            8.3612250810845197            1.6019232190241441     
  3.09009616708315685E-003       8.1073063134309997            8.1073408735575132            1.5896934433386667     
  3.20462741426484621E-003       7.8608908533824495            7.8609241783692294            1.5762946107145634     
  3.32340364473240413E-003       7.6386092189266304            7.6386413528626527            1.5787017437348665     
  3.44658219444034675E-003       7.4242058821547721            7.4242368676596060            1.5809569466398179     
  3.57432623083908056E-003       7.1996799432695280            7.1997098213266044            1.5653463145751829     
  3.70680496901331985E-003       6.9546222529811397            6.9546510631687442            1.5217374361899376     
  3.84419389583145294E-003       6.7178848088416476            6.7179125893438378            1.4792491565376684     
  3.98667500240277705E-003       6.5827671270738959            6.5827939146991552            1.5314383024123235     
  4.13443702515052004E-003       6.4675316417572448            6.4675574719872779            1.5968154223175495     
  4.28767569581998877E-003       6.3377520781868553            6.3377769852186088            1.6411934885569952     
  4.44659400075301040E-003       6.1761499079289965            6.1761739247760810            1.6475246691722332     
  4.61140244977211854E-003       6.0180036349448685            6.0180267934021270            1.6513099196435850     
  4.78231935503064913E-003       5.8489619236815509            5.8489842544684141            1.6384124056753822     
  4.95957112019814166E-003       5.6801015523777796            5.6801230850248947            1.6201157406388100     
  5.14339254036409125E-003       5.5263922849801927            5.5264130480431026            1.6115891314482274     
  5.33402711305732552E-003       5.4094872094386135            5.4095072304123883            1.6346779810597132     
  5.53172736079300068E-003       5.2938794922593502            5.2938987976688532            1.6540608977835924     
  5.73675516557447477E-003       5.1324330242049090            5.1324516396315625            1.6227805866137042     
  5.94938211579312901E-003       4.9566787847788296            4.9566967348730531            1.5725404505776037     
  6.16988986598571067E-003       4.7972640670167932            4.7972813755613668            1.5341540439329611     
  6.39857050992568080E-003       4.6902889556158494            4.6903056455310255            1.5438817705357242     
  6.63572696754282949E-003       4.5848327374127615            4.5848488308182613            1.5509575066678309     
  6.88167338618365671E-003       4.4865687471561628            4.4865842653658152            1.5612036516101970     
  7.13673555674407441E-003       4.3924945870812815            4.3925095506523650            1.5717615446505293     
  7.40125134522562345E-003       4.2972748452935194            4.2972892740538295            1.5774343738833345     
  7.67557114028688797E-003       4.1869365220665902            4.1869504351223394            1.5643827860925976     
  7.96005831738294707E-003       4.0789961261385521            4.0790095419266033            1.5502521600881844     
  8.25508972010767679E-003       3.9864140406854882            3.9864269769744194            1.5481271433860841     
  8.56105615937650249E-003       3.9042551696723446            3.9042676436062997            1.5531924631615233     
  8.87836293111086278E-003       3.8233681840319020            3.8233802121260765            1.5564123311519318     
  9.20743035311011142E-003       3.7521372645101549            3.7521488627053010            1.5662823395532997     
  9.54869432182201688E-003       3.6811142481696022            3.6811254318284883            1.5734617551053749     
  9.90260688974940913E-003       3.6231406987090606            3.6231514826493161            1.5908957317121151     
  1.02696368642577959E-002       3.5759726311273772            3.5759830296319097            1.6164401723306483     
  1.06502704285771754E-002       3.5275482367123803            3.5275582635548894            1.6381295862734431     
  1.10450117858206295E-002       3.4716829139272463            3.4716925823956357            1.6498722476825278     
  1.14543838268728604E-002       3.4152384552877684            3.4152477781882431            1.6586195054317370     
  1.18789288230332375E-002       3.3447771628922980            3.3447861525736129            1.6510200172896117     
  1.23192091443310552E-002       3.2594803426960315            3.2594890110704102            1.6263383585819879     
  1.27758080044643087E-002       3.1760081417890085            3.1760165003398777            1.6013149697729137     
  1.32493302333489549E-002       3.1483219973568164            3.1483300571573585            1.6299887117852847     
  1.37404030783018407E-002       3.1226146350932509            3.1226224068211499            1.6586269669718057     
  1.42496770349186969E-002       3.0854659416975032            3.0854734356479305            1.6738816105060403     
  1.47778267087478009E-002       3.0334224702160464            3.0334296963176075            1.6723686110825704     
  1.53255517089005908E-002       2.9811579312073970            2.9811648990326667            1.6688286140336430     
  1.58935775747831784E-002       2.9177966523391810            2.9178033711203417            1.6524504895893048     
  1.64826567371760824E-002       2.8535242290672720            2.8535307077049037            1.6334820690537741     
