  1.00000000000000002E-003       26.662102903144167            26.662209699068907            1.3937930477466409     
  1.03706397503149539E-003       25.884686611212739            25.884789589928214            1.5195077064827203     
  1.07550168830812618E-003       25.132820928277788            25.132920226946723            1.6384956766450964     
  1.11536405602990964E-003       24.401635093052047            24.401730842769965            1.7470397651056260     
  1.15670388155362982E-003       23.584995361924495            23.585087689543204            1.7401185704443238     
  1.19957592533836738E-003       22.781427845228052            22.781516872990736            1.7173307890657663     
  1.24403697748349173E-003       21.982592565972837            21.982678411719714            1.6713706975759879     
  1.29014593295519674E-003       21.170853911102576            21.170936688853836            1.5855999732751727     
  1.33796386960123343E-003       20.389058888639326            20.389138707372641            1.5038272714846601     
  1.38755412905717667E-003       19.772197360262012            19.772274326884069            1.5619697325873327     
  1.43898240065139997E-003       19.202851951547689            19.202926167354580            1.6435041205154239     
  1.49231680841990506E-003       18.601347008019545            18.601418571549097            1.6696169635282774     
  1.54762800134626132E-003       17.903650689769556            17.903719695441261            1.5771077904677748     
  1.60498924694620223E-003       17.232065274532975            17.232131814170700            1.4890805349055081     
  1.66447652832083502E-003       16.631222509423210            16.631286670902082            1.4509399499006153     
  1.72616864480702845E-003       16.065578275722370            16.065640144111924            1.4278872952465564     
  1.79014731635830648E-003       15.510933136462615            15.510992793552331            1.3964418735924085     
  1.85649729179450905E-003       14.948113121319244            14.948170646590114            1.3381227666782893     
  1.92530646106361990E-003       14.405710616355808            14.405766085444800            1.2821906436766588     
  1.99666597166445843E-003       13.941962367977622            13.942015854765035            1.2875266497918254     
  2.07067034938446639E-003       13.518083626141308            13.518135201160270            1.3159674037499640     
  2.14741762351251027E-003       13.097535235066051            13.097584966843222            1.3315729109419066     
  2.22700945669257119E-003       12.644374884076479            12.644422838443866            1.2989786084323376     
  2.30955127959032915E-003       12.206876349700535            12.206922590280442            1.2670153720738642     
  2.39515243055102344E-003       11.817497517122495            11.817542104965151            1.2686782760109436     
  2.48392630043359165E-003       11.458879585408525            11.458922579751937            1.2871265095789346     
  2.57599048281293742E-003       11.106625020708643            11.106666478382083            1.2984620164431002     
  2.67146692974928575E-003       10.729204492768019            10.729244468770805            1.2716370930106697     
  2.77048211333097904E-003       10.364574989387945            10.364613536647681            1.2450731406351887     
  2.87316719320468298E-003       10.041492884728720            10.041530054313679            1.2479743491849862     
  2.97965819031493270E-003       9.7494482088533214            9.7494840499471866            1.2702625598902186     
  3.09009616708315685E-003       9.4653478000515694            9.4653823601780864            1.2892609894566969     
  3.20462741426484621E-003       9.1866671308206982            9.1867004558074772            1.3028466077957088     
  3.32340364473240413E-003       8.9158160960147352            8.9158482299507575            1.3138164578881499     
  3.44658219444034675E-003       8.6287406679105132            8.6287716534153471            1.2984898236809645     
  3.57432623083908056E-003       8.3286177340725143            8.3286476121295880            1.2604035625928089     
  3.70680496901331985E-003       8.0389256973835401            8.0389545075711446            1.2233831821805286     
  3.84419389583145294E-003       7.7618644811097486            7.7618922616119406            1.1899633051698608     
  3.98667500240277705E-003       7.4943938982695570            7.4944206858948146            1.1574264820567708     
  4.13443702515052004E-003       7.2506650273507534            7.2506908575807847            1.1402349943918146     
  4.28767569581998877E-003       7.0320886346448095            7.0321135416765630            1.1400996893480768     
  4.44659400075301040E-003       6.8198745170030506            6.8198985338501359            1.1385197199768478     
  4.61140244977211854E-003       6.6191661118694460            6.6191892703267046            1.1409175384814640     
  4.78231935503064913E-003       6.4245585517369967            6.4245808825238599            1.1421573203647304     
  4.95957112019814166E-003       6.2335245431194597            6.2335460757665748            1.1399711997000139     
  5.14339254036409125E-003       6.0450529540044791            6.0450737170673898            1.1335982002641540     
  5.33402711305732552E-003       5.8620909822187199            5.8621110031924957            1.1262267352938455     
  5.53172736079300068E-003       5.6996613174197348            5.6996806228292378            1.1331120889524062     
  5.73675516557447477E-003       5.5438303828981352            5.5438489983247887            1.1405449662798581     
  5.94938211579312901E-003       5.3907546030295501            5.3907725531237727            1.1448980577128156     
  6.16988986598571067E-003       5.2393250274843268            5.2393423360289004            1.1452709497762463     
  6.39857050992568080E-003       5.0918338255284175            5.0918505154435936            1.1441568956249173     
  6.63572696754282949E-003       4.9496169062220154            4.9496329996275144            1.1430857016025404     
  6.88167338618365671E-003       4.8114184234263364            4.8114339416359897            1.1409884890896036     
  7.13673555674407441E-003       4.6754127617830559            4.6754277253541385            1.1362199281544185     
  7.40125134522562345E-003       4.5392993702356055            4.5393137989959156            1.1266533098838025     
  7.67557114028688797E-003       4.4069432779616893            4.4069571910174394            1.1163212925957364     
  7.96005831738294707E-003       4.2756519538221553            4.2756653696102065            1.1026929833353500     
  8.25508972010767679E-003       4.1472002181607648            4.1472131544496946            1.0876990637903332     
  8.56105615937650249E-003       4.0271407937165060            4.0271532676504620            1.0770425476592165     
  8.87836293111086278E-003       3.9282191227491570            3.9282311508433314            1.0836137968630204     
  9.20743035311011142E-003       3.8312243742093961            3.8312359724045417            1.0883417206793118     
  9.54869432182201688E-003       3.7201231298421629            3.7201343135010490            1.0753276469528343     
  9.90260688974940913E-003       3.6044855459941600            3.6044963299344164            1.0542716623912209     
  1.02696368642577959E-002       3.4956280224703979            3.4956384209749309            1.0366154535359113     
  1.06502704285771754E-002       3.4092971618851333            3.4093071887276425            1.0382264320706929     
  1.10450117858206295E-002       3.3246721506229471            3.3246818190913370            1.0384002758127895     
  1.14543838268728604E-002       3.2488392627153933            3.2488485856158684            1.0443355868970661     
  1.18789288230332375E-002       3.1785703526106150            3.1785793422919300            1.0529125333433178     
  1.23192091443310552E-002       3.1077624528634016            3.1077711212377803            1.0581325902200043     
  1.27758080044643087E-002       3.0219657449186283            3.0219741034694971            1.0456466487774545     
  1.32493302333489549E-002       2.9383321264483855            2.9383401862489285            1.0327037171911160     
  1.37404030783018407E-002       2.8690968163861665            2.8691045881140651            1.0316326542289758     
  1.42496770349186969E-002       2.8108356515965416            2.8108431455469689            1.0390995899645212     
  1.47778267087478009E-002       2.7529073767813150            2.7529146028828761            1.0445503352857395     
  1.53255517089005908E-002       2.6862002113489831            2.6862071791742528            1.0389570640978083     
  1.58935775747831784E-002       2.6207448967157756            2.6207516154969359            1.0324314718331906     
  1.64826567371760824E-002       2.5672169570407766            2.5672234356784087            1.0357271434218409     
  1.70935695149354826E-002       2.5250505427651380            2.5250567898415706            1.0483535002330804     
  1.77271251486361830E-002       2.4826190214823423            2.4826250452744447            1.0587564906529321     
  1.83841628725254225E-002       2.4248575119863269            2.4248633204757470            1.0519412202758072     
  1.90655530262076565E-002       2.3673728842155737            2.3673784850964745            1.0435820445558417     
  1.97721982075326624E-002       2.3114523260009490            2.3114577266939089            1.0350312249490996     
  2.05050344682144378E-002       2.2572266631909592            2.2572318708516068            1.0264823352377497     
  2.12650325537642945E-002       2.2039245605272861            2.2039295820539340            1.0172245455243509     
  2.20531991893809440E-002       2.1694496364429634            2.1694544784892869            1.0252198171781628     
  2.28705784135007605E-002       2.1366720458488242            2.1366767148302070            1.0333945629047689     
  2.37182529607746009E-002       2.1016661640893441            2.1016706661919802            1.0378774052232058     
  2.45973456963034486E-002       2.0633894512962607            2.0633937924847752            1.0376781126782000     
  2.55090211030322943E-002       2.0251642488220427            2.0251684348484060            1.0361694655630049     
  2.64544868242729755E-002       1.9828250857126659            1.9828291221226109            1.0292346292061130     
  2.74349952633988620E-002       1.9401080907014085            1.9401119828429869            1.0206566303902942     
  2.84518452428306652E-002       1.9023543629562314            1.9023581159866922            1.0158217902235438     
  2.95063837245109171E-002       1.8747383525309271            1.8747419714231159            1.0199481644927317     
  3.06000075941459046E-002       1.8466664205869685            1.8466699101351272            1.0224841616475706     
  3.17341655115789059E-002       1.8210485259222680            1.8210518907507347            1.0263802850270465     
  3.29103598297454183E-002       1.7957174718500009            1.7957207164165143            1.0295084334450779     
  3.41301485847526204E-002       1.7716159199496810            1.7716190485538765            1.0328489667291947     
  3.53951475597191270E-002       1.7522673755230829            1.7522703923099845            1.0399617411132187     
  3.67070324251086363E-002       1.7320389543382926            1.7320418633059160            1.0452489241331115     
  3.80675409583931673E-002       1.7047832678526604            1.7047860728551270            1.0425969262811088     
  3.94784753459854684E-002       1.6748004186846082            1.6748031234387610            1.0363384412490169     
  4.09417045704905946E-002       1.6459854472616737            1.6459880553518824            1.0303999357479119     
  4.24591668864381239E-002       1.6224216590616238            1.6224241739437868            1.0288950183776449     
  4.40328723877751529E-002       1.5984397619030906            1.5984421869095562            1.0261836170583758     
  4.56649056705206793E-002       1.5800563175682303            1.5800586559127516            1.0283104693593794     
  4.73574285941084430E-002       1.5640670229737224            1.5640692777549174            1.0320984409928180     
  4.91126831450763093E-002       1.5476265122667339            1.5476286864726467            1.0347283638987201     
  5.09329944068951587E-002       1.5334462638728992            1.5334483603847140            1.0389369779955431     
  5.28207736398716224E-002       1.5183028174697588            1.5183048390657568            1.0415251816161395     
  5.47785214752041089E-002       1.5016732287818018            1.5016751781413267            1.0419935185692175     
  5.68088312274232926E-002       1.4838780934516314            1.4838799731582006            1.0406852331238361     
  5.89143923296049574E-002       1.4656947284496258            1.4656965409943532            1.0383994814204192     
  6.10979938959051450E-002       1.4511395809975243            1.4511413287825008            1.0391737693233358     
  6.33625284161374452E-002       1.4357526842836903            1.4357543696255453            1.0385684360314100     
  6.57109955872855478E-002       1.4224112387377472            1.4224128638701345            1.0394802622506771     
  6.81465062870274391E-002       1.4106331384192645            1.4106347054961277            1.0414460225199640     
  7.06722866945334732E-002       1.3978800752119398            1.3978815863103793            1.0419456144149328     
  7.32916825639983172E-002       1.3845735002545245            1.3845749573773884            1.0414180440950365     
  7.60081636565666657E-002       1.3704344812022859            1.3704358862811468            1.0396013068190670     
  7.88253283365234481E-002       1.3592222086977608            1.3592235635951315            1.0402709158389694     
  8.17469083378377925E-002       1.3511762723097385            1.3511775788215743            1.0436821999603867     
  8.47767737073733818E-002       1.3419693142762397            1.3419705741345327            1.0455229781345299     
  8.79189379313141811E-002       1.3275087918374426            1.3275100067124159            1.0417153418947904     
  9.11775632515960249E-002       1.3120759579139467            1.3120771294160738            1.0365546554202232     
  9.45569661793857347E-002       1.2986390712722806            1.2986402009547180            1.0330227843933937     
  9.80616232129124799E-002       1.2882024588565890            1.2882035482170806            1.0321371763563889     
  0.10169617676722376            1.2768530899680068            1.2768541404509310            1.0299974522702551     
  0.10546544132372269            1.2687356603836326            1.2687366733818179            1.0307605073929167     
  0.10937440980763082            1.2601479234135926            1.2601489002701496            1.0307358584961765     
  0.11342826020182541            1.2512736677642537            1.2512746097746390            1.0301186373112958     
  0.11763236240581175            1.2427704042950507            1.2427713127083446            1.0295772923112934     
  0.12199228534891660            1.2332766909754820            1.2332775669964353            1.0277609281563473     
  0.12651380436712395            1.2266441841861033            1.2266450289765223            1.0285313709653852     
  0.13120290885332653            1.2197657392558945            1.2197665539362197            1.0287912823247198     
  0.13606581019112582            1.2123095891648215            1.2123103748155739            1.0282183509803962     
  0.14110894998268980            1.2050692199778905            1.2050699776412306            1.0276151807977516     
  0.14633900858156879            1.1967978997566808            1.1967986304376823            1.0257438317507754     
  0.15176291394176988            1.1892696809198036            1.1892703855878308            1.0243868339287130     
  0.15738785079481465            1.1813001823972775            1.1813008619872356            1.0223679809203234     
  0.16322127016693427            1.1728466966014612            1.1728473520150620            1.0196524476133171     
  0.16927089924901051            1.1651053224653791            1.1651059545722493            1.0174439336741474     
  0.17554475163233466            1.1564192144111380            1.1564198240502281            1.0140929225846822     
  0.18205113792374561            1.1491532622525709            1.1491538502329204            1.0119713712532468     
  0.18879867675420667            1.1419367728418095            1.1419373399439363            1.0097154010225700     
  0.19579630619540381            1.1338763072629450            1.1338768542396243            1.0064381438902181     
  0.20305329559948934            1.1254979159786134            1.1254984435560913            1.0026719863593050     
  0.21057925787765172            1.1162701007885241            1.1162706096673043           0.99789153979001488     
  0.21838416223377988            1.1076335536032538            1.1076340444591395           0.99354338726639391     
  0.22647834737008679            1.0989807167396286            1.0989811902245832           0.98902565169544487     
  0.23487253518218584            1.0898386535352631            1.0898391102782861           0.98387087394643302     
  0.24357784496176246            1.0827918773890988            1.0827923179970573           0.98066884914721031     
  0.25260580812565075            1.0748567445553359            1.0748571696137359           0.97644102647457154     
  0.26196838349083063            1.0659634027539027            1.0659638128277664           0.97112246451104178     
  0.27167797311557607            1.0562264980179821            1.0562268936524319           0.96483254459756607     
  0.28174743872773883            1.0459839744229558            1.0459843568303051           0.95791377683506729     
  0.29219011876193157            1.0396823614855228            1.0396827304627185           0.95481709353194266     
  0.30301984602817356            1.0324951441671066            1.0324955002050629           0.95072022503962383     
  0.31425096603540942            1.0230474391209270            1.0230477826935611           0.94425238162330771     
  0.32589835599416889            1.0115726655244197            1.0115729970891967           0.93565092971698138     
  0.33797744452354228           0.99961135500791687           0.99961167500643411           0.92646020708084609     
  0.35050423208857151           0.98979134451366546           0.98979165337233865           0.91931172070213596     
  0.36349531219513587           0.97947013081907819           0.97947042894965186           0.91156650617991342     
  0.37696789337040215           0.96938500783516912           0.96938529563528297           0.90396526971122704     
  0.39093982195795779           0.95970382736608473           0.95970410521981253           0.89667915337075366     
  0.40542960575782488           0.94947644935234454           0.94947671763070596           0.88876118971252915     
  0.42045643854266207           0.93973158338443197           0.93973184244587660           0.88124314748618049     
  0.43604022548263888           0.92956403936846443           0.92956428955941539           0.87322278635495520     
  0.45220160951265514           0.91882204136446488           0.91882228301971203           0.86455117464143982     
  0.46896199867683380           0.90750108543037111           0.90750131887357044           0.85522655093927913     
  0.48634359448651227           0.89581572498949358           0.89581595053362495           0.84546611311359965     
  0.50436942132928819           0.88399159328926558           0.88399181123700155           0.83549804426279217     
  0.52306335696808681           0.87190035902340357           0.87190056966756291           0.82519647171841426     
  0.54245016417064229           0.86012135932280898           0.86012156294678488           0.81514310329301576     
  0.56255552351129312           0.84926717788009609           0.84926737475821445           0.80595280854509133     
  0.58340606738854572           0.83809020589020289           0.83809039628808424           0.79638018274777378     
  0.60502941530345777           0.82590083753953736           0.82590102171450419           0.78573774529773333     
  0.62745421044558558           0.81332228135407247           0.81332245955552096           0.77465075387856641     
  0.65071015763494688           0.80053729939633278           0.80053747186604629           0.76330394637234533     
  0.67482806267026907           0.78748545128926339           0.78748561826179131           0.75163878750091662     
  0.69983987313563256           0.77434400563405048           0.77434416733701505           0.73983438276748659     
  0.72577872071957672           0.76134727250478995           0.76134742915925602           0.72812681338473373     
  0.75267896510271792           0.74836765564000962           0.74836780746076081           0.71639019081267830     
  0.78057623947201626           0.73533922626224135           0.73533937345813971           0.70456023284061708     
  0.80950749772198582           0.72226974151957313           0.72226988429383854           0.69264628421004815     
  0.83951106340536208           0.70919519736704928           0.70919533591759298           0.68068587159934768     
  0.87062668049808267           0.69568224153404845           0.69568237605376304           0.66824711861911645     
  0.90289556604581755           0.68200920186814173           0.68200933254519747           0.65560977611138560     
  0.93636046476178691           0.66845545579620358           0.66845558281435336           0.64305459349604732     
  0.97106570564819750           0.65519164316587841           0.65519176670476931           0.63075353343011287     
   1.0070572607162840           0.64202209206018257           0.64202221229561407           0.61851219937498925     
   1.0443828058827587           0.62870642136473587           0.62870653846897273           0.60609143985359160     
   1.0830917841233207           0.61536282432365463           0.61536293846572576           0.59361063363556887     
   1.1232354709668844           0.60216027542039607           0.60216038676636552           0.58123989818908739     
   1.1648670424172911           0.58899389392124590           0.58899400263454005           0.56887545473895651     
   1.2080416453924576           0.57599948852950267           0.57599959477119178           0.55665417438115772     
   1.2528164707742908           0.56230040727475106           0.56230051105298307           0.54370042938010665     
   1.2992508291661142           0.54812279926812146           0.54812290089661220           0.53024135628141866     
   1.3474062294579772           0.53424653356802332           0.53424663320239263           0.51705777608646686     
   1.3973464603038892           0.52125934331810497           0.52125944111286393           0.50473833965222958     
   1.4491376746189413           0.50851806704263514           0.50851816315150566           0.49264077020329516     
