  1.00000000000000002E-003       22.081242079049609            22.081348874974349            4.1484755782916309     
  1.03706397503149539E-003       21.385005422351703            21.385108401067178            4.0932372158686485     
  1.07550168830812618E-003       20.660609434567249            20.660708733236184            3.9869306701869971     
  1.11536405602990964E-003       19.960677239838002            19.960772989555920            3.8829978117243908     
  1.15670388155362982E-003       19.322740505716560            19.322832833335273            3.8197597953609077     
  1.19957592533836738E-003       18.722283543725720            18.722372571488403            3.7734622012607630     
  1.24403697748349173E-003       18.131502226565171            18.131588072312049            3.7170349650389967     
  1.29014593295519674E-003       17.512093065202649            17.512175842953905            3.6128824254258665     
  1.33796386960123343E-003       16.913799077983704            16.913878896717026            3.5114301311374345     
  1.38755412905717667E-003       16.405930486979543            16.406007453601600            3.4826464418928027     
  1.43898240065139997E-003       15.954351795402404            15.954426011209296            3.4930304762086668     
  1.49231680841990506E-003       15.504018604093771            15.504090167623323            3.4881497704543687     
  1.54762800134626132E-003       14.964884442008882            14.964953447680587            3.3785479184809160     
  1.60498924694620223E-003       14.444483588842994            14.444550128480728            3.2723281761235476     
  1.66447652832083502E-003       13.935558110581344            13.935622272060209            3.1627812512800131     
  1.72616864480702845E-003       13.439499179075888            13.439561047465443            3.0518273491473384     
  1.79014731635830648E-003       12.963058601649278            12.963118258738996            2.9467284033401975     
  1.85649729179450905E-003       12.572791700917682            12.572849226188552            2.9145316310638734     
  1.92530646106361990E-003       12.193862843836694            12.193918312925685            2.8808757138508843     
  1.99666597166445843E-003       11.804866847565414            11.804920334352827            2.8248128319766139     
  2.07067034938446639E-003       11.407416972151738            11.407468547170700            2.7483972625219786     
  2.14741762351251027E-003       11.023297928102251            11.023347659879422            2.6738389713494120     
  2.22700945669257119E-003       10.718991382779844            10.719039337147230            2.6680296830481152     
  2.30955127959032915E-003       10.424693523453438            10.424739764033344            2.6615609866893029     
  2.39515243055102344E-003       10.124982924786213            10.125027512628867            2.6393927276312983     
  2.48392630043359165E-003       9.8173558763259550            9.8173988706693649            2.5993888394147944     
  2.57599048281293742E-003       9.5187849589721996            9.5188264166456396            2.5588764078893464     
  2.67146692974928575E-003       9.2490398538832697            9.2490798298860550            2.5379669492231236     
  2.77048211333097904E-003       8.9884788873978110            8.9885174346575454            2.5173484077891692     
  2.87316719320468298E-003       8.7124635702868112            8.7125007398717695            2.4727001321584776     
  2.97965819031493270E-003       8.4085728513482856            8.4086086924421544            2.3919075495848205     
  3.09009616708315685E-003       8.1152754065551918            8.1153099666817088            2.3137348611188848     
  3.20462741426484621E-003       7.9634137338306008            7.9634470588173816            2.3693095279270824     
  3.32340364473240413E-003       7.8357793132213391            7.8358114471573614            2.4416978089016430     
  3.44658219444034675E-003       7.6866392156195804            7.6866702011244161            2.4854317333506706     
  3.57432623083908056E-003       7.4945028274129575            7.4945327054700339            2.4792761766599329     
  3.70680496901331985E-003       7.3062819481994952            7.3063107583870988            2.4703892963696665     
  3.84419389583145294E-003       7.1024303781609026            7.1024581586630946            2.4394624460036778     
  3.98667500240277705E-003       6.8985265663605420            6.8985533539858013            2.4023031378968760     
  4.13443702515052004E-003       6.7142754969208518            6.7143013271508831            2.3788372329249139     
  4.28767569581998877E-003       6.5753702132449794            6.5753951202767338            2.3949707572305123     
  4.44659400075301040E-003       6.4378175503138371            6.4378415671609233            2.4069159166639005     
  4.61140244977211854E-003       6.2390887234231460            6.2391118818804046            2.3523419575812787     
  4.78231935503064913E-003       6.0227463397228309            6.0227686705096941            2.2750024406973326     
  4.95957112019814166E-003       5.8283578701867285            5.8283794028338436            2.2146489659872168     
  5.14339254036409125E-003       5.7002977841972591            5.7003185472601690            2.2158335511761615     
  5.33402711305732552E-003       5.5739467012175066            5.5739667221912823            2.2141080186244109     
  5.53172736079300068E-003       5.4555668983294954            5.4555862037389984            2.2158997296121683     
  5.73675516557447477E-003       5.3416541243020585            5.3416727397287120            2.2178636171194230     
  5.94938211579312901E-003       5.2261007926356804            5.2261187427299038            2.2140455897158891     
  6.16988986598571067E-003       5.0932818951143677            5.0932992036589404            2.1889686484247823     
  6.39857050992568080E-003       4.9632814170362352            4.9632981069514122            2.1628594980432760     
  6.63572696754282949E-003       4.8514026344741392            4.8514187278796381            2.1511590334387054     
  6.88167338618365671E-003       4.7512060531302227            4.7512215713398751            2.1475604606908059     
  7.13673555674407441E-003       4.6529938772777975            4.6530088408488792            2.1424939418300641     
  7.40125134522562345E-003       4.5698213166513506            4.5698357454116607            2.1491380712182582     
  7.67557114028688797E-003       4.4866505509380206            4.4866644639937689            2.1525740034816518     
  7.96005831738294707E-003       4.4190271248613149            4.4190405406493660            2.1684620061902682     
  8.25508972010767679E-003       4.3634748090847024            4.3634877453736332            2.1934364727350952     
  8.56105615937650249E-003       4.3062288787507192            4.3062413526846752            2.2138393473964313     
  8.87836293111086278E-003       4.2423018386495812            4.2423138667437561            2.2247859918124964     
  9.20743035311011142E-003       4.1774438722301888            4.1774554704253353            2.2321257702428761     
  9.54869432182201688E-003       4.0922543457814857            4.0922655294403718            2.2165536851231051     
  9.90260688974940913E-003       3.9868107760327365            3.9868215599729919            2.1782394713533875     
  1.02696368642577959E-002       3.8836771358035027            3.8836875343080353            2.1398360241009078     
  1.06502704285771754E-002       3.8542506972511146            3.8542607240936237            2.1728263598389086     
  1.10450117858206295E-002       3.8261936605791704            3.8262033290475603            2.2049553586372910     
  1.14543838268728604E-002       3.7824291304226310            3.7824384533231057            2.2192258500666404     
  1.18789288230332375E-002       3.7192625038602634            3.7192714935415783            2.2120201068184895     
  1.23192091443310552E-002       3.6557796470225137            3.6557883153968924            2.2024981231465923     
  1.27758080044643087E-002       3.5777111743072192            3.5777195328580893            2.1764619922741875     
  1.32493302333489549E-002       3.4986754729855436            3.4986835327860861            2.1475990256855346     
  1.37404030783018407E-002       3.4364516876646967            3.4364594593925957            2.1337548288872616     
  1.42496770349186969E-002       3.4023908566424326            3.4023983505928594            2.1463445258003033     
  1.47778267087478009E-002       3.3663752688585880            3.3663824949601495            2.1553122006019549     
  1.53255517089005908E-002       3.3454654388482856            3.3454724066735553            2.1777779545354328     
  1.58935775747831784E-002       3.3253432182928240            3.3253499370739843            2.1994810963920712     
  1.64826567371760824E-002       3.3001492156196743            3.3001556942573060            2.2146176382207647     
  1.70935695149354826E-002       3.2671863452086951            3.2671925922851281            2.2205439179249953     
  1.77271251486361830E-002       3.2323643364154981            3.2323703602076006            2.2232211790525125     
  1.83841628725254225E-002       3.1906247495643005            3.1906305580537206            2.2176406550266945     
  1.90655530262076565E-002       3.1461256705625877            3.1461312714434886            2.2080083295595441     
  1.97721982075326624E-002       3.1049951599068479            3.1050005605998079            2.2004984491056279     
  2.05050344682144378E-002       3.0767940443841324            3.0767992520447804            2.2047163757428074     
  2.12650325537642945E-002       3.0466426968535649            3.0466477183802132            2.2058254259473649     
  2.20531991893809440E-002       3.0223543954492986            3.0223592374956216            2.2116802866819771     
  2.28705784135007605E-002       2.9991256448459236            2.9991303138273064            2.2175173915127484     
  2.37182529607746009E-002       2.9754855432300977            2.9754900453327342            2.2219043404724799     
  2.45973456963034486E-002       2.9584096944485641            2.9584140356370789            2.2318538632097953     
  2.55090211030322943E-002       2.9387538170534886            2.9387580030798515            2.2382574772128456     
  2.64544868242729755E-002       2.9134307709046658            2.9134348073146112            2.2380625618323386     
  2.74349952633988620E-002       2.8843356735149857            2.8843395656565636            2.2331975203528822     
  2.84518452428306652E-002       2.8555564313051143            2.8555601843355753            2.2277823553394271     
  2.95063837245109171E-002       2.8414373155891997            2.8414409344813882            2.2361922871389477     
  3.06000075941459046E-002       2.8246800133706915            2.8246835029188500            2.2411588456725022     
  3.17341655115789059E-002       2.8101088237750762            2.8101121886035427            2.2475351063993294     
  3.29103598297454183E-002       2.7962879890034995            2.7962912335700127            2.2539130593885539     
  3.41301485847526204E-002       2.7794910036314935            2.7794941322356888            2.2565929553741499     
  3.53951475597191270E-002       2.7521511981264193            2.7521542149133209            2.2480339247145849     
  3.67070324251086363E-002       2.7232153617621919            2.7232182707298156            2.2372076344831897     
  3.80675409583931673E-002       2.7024493714200326            2.7024521764224989            2.2339039502230693     
  3.94784753459854684E-002       2.6885425416955337            2.6885452464496864            2.2368353178305673     
  4.09417045704905946E-002       2.6721779151877056            2.6721805232779143            2.2367070844850412     
  4.24591668864381239E-002       2.6537272826799057            2.6537297975620686            2.2339125483753275     
  4.40328723877751529E-002       2.6331856656501769            2.6331880906566418            2.2284674696996736     
  4.56649056705206793E-002       2.6095472621279181            2.6095496004724397            2.2193860439938708     
  4.73574285941084430E-002       2.5828501916505093            2.5828524464317040            2.2067256735773451     
  4.91126831450763093E-002       2.5547282176025483            2.5547303918084605            2.1921387154352194     
  5.09329944068951587E-002       2.5490898422003636            2.5490919387121784            2.1995516008326899     
  5.28207736398716224E-002       2.5426032281215791            2.5426052497175764            2.2056497806941238     
  5.47785214752041089E-002       2.5318940540588661            2.5318960034183911            2.2070756040576174     
  5.68088312274232926E-002       2.5165324335072112            2.5165343132137803            2.2034152589444718     
  5.89143923296049574E-002       2.4990348529778066            2.4990366655225338            2.1972007318660891     
  6.10979938959051450E-002       2.4902469391867195            2.4902486869716953            2.1992925955446005     
  6.33625284161374452E-002       2.4806012671973403            2.4806029525391953            2.2001378368534437     
  6.57109955872855478E-002       2.4663930834044114            2.4663947085367988            2.1960455988918715     
  6.81465062870274391E-002       2.4459224628207759            2.4459240298976384            2.1853293566798833     
  7.06722866945334732E-002       2.4237647311551656            2.4237662422536053            2.1725773569862250     
  7.32916825639983172E-002       2.4129033080617934            2.4129047651846571            2.1707854786937966     
  7.60081636565666657E-002       2.4028890036594737            2.4028904087383345            2.1695165458227770     
  7.88253283365234481E-002       2.3913264992411305            2.3913278541385017            2.1663868241542881     
  8.17469083378377925E-002       2.3797030073198382            2.3797043138316738            2.1628946966217431     
  8.47767737073733818E-002       2.3658559059006445            2.3658571657589382            2.1568883123795044     
  8.79189379313141811E-002       2.3498369796243996            2.3498381944993723            2.1484298422146444     
  9.11775632515960249E-002       2.3318986924229130            2.3318998639250403            2.1377817649600597     
  9.45569661793857347E-002       2.3136500006307328            2.3136511303131702            2.1265626938724211     
  9.80616232129124799E-002       2.2990274114964624            2.2990285008569540            2.1187184479355010     
  0.10169617676722376            2.2824948005211718            2.2824958510040965            2.1087218815333175     
  0.10546544132372269            2.2643881100088654            2.2643891230070512            2.0969175948944443     
  0.10937440980763082            2.2447448111927879            2.2447457880493449            2.0833514076870112     
  0.11342826020182541            2.2256118393309459            2.2256127813413311            2.0700783051729377     
  0.11763236240581175            2.2165756267960157            2.2165765352093101            2.0666924819612662     
  0.12199228534891660            2.2053425368083039            2.2053434128292575            2.0609077860233529     
  0.12651380436712395            2.1887827305799781            2.1887835753703970            2.0496015957517648     
  0.13120290885332653            2.1685711353530981            2.1685719500334226            2.0344557975585338     
  0.13606581019112582            2.1479895835549230            2.1479903692056754            2.0187589342489489     
  0.14110894998268980            2.1368441276480650            2.1368448853114050            2.0123235287606041     
  0.14633900858156879            2.1237517070949696            2.1237524377759711            2.0037727596990220     
  0.15176291394176988            2.1064610397989436            2.1064617444669707            1.9908613610433816     
  0.15738785079481465            2.0857982380611442            2.0857989176511031            1.9744212460727315     
  0.16322127016693427            2.0639101313325359            2.0639107867461366            1.9566048378022556     
  0.16927089924901051            2.0403556974107091            2.0403563295175795            1.9369765075896557     
  0.17554475163233466            2.0158486707239418            2.0158492803630317            1.9162551905638414     
  0.18205113792374561            1.9938778168329179            1.9938784048132674            1.8979346670158359     
  0.18879867675420667            1.9743229322136548            1.9743234993157817            1.8818995688245328     
  0.19579630619540381            1.9536190246498026            1.9536195716264819            1.8645895662543046     
  0.20305329559948934            1.9349457606055289            1.9349462881830068            1.8491888215041405     
  0.21057925787765172            1.9152418966801077            1.9152424055588877            1.8326404261176232     
  0.21838416223377988            1.8946242486264941            1.8946247394823801            1.8150653757439115     
  0.22647834737008679            1.8732270324698692            1.8732275059548240            1.7966019167933229     
  0.23487253518218584            1.8509392573473027            1.8509397140903256            1.7771429446160032     
